Rank,Club,Country,Level,Elo,From,To
None,Lazio,ITA,1,1731.50878906,1947-10-20,1947-10-26
None,Lazio,ITA,1,1724.66931152,1947-10-27,1947-11-02
None,Lazio,ITA,1,1730.51708984,1947-11-03,1947-11-15
None,Lazio,ITA,1,1701.51708984,1947-11-16,1947-11-16
None,Lazio,ITA,1,1689.27392578,1947-11-17,1947-11-23
None,Lazio,ITA,1,1681.66210938,1947-11-24,1947-11-30
None,Lazio,ITA,1,1677.92138672,1947-12-01,1947-12-07
None,Lazio,ITA,1,1680.69470215,1947-12-08,1947-12-18
None,Lazio,ITA,1,1684.69470215,1947-12-19,1947-12-21
None,Lazio,ITA,1,1680.92993164,1947-12-22,1947-12-28
None,Lazio,ITA,1,1685.3416748,1947-12-29,1948-01-01
None,Lazio,ITA,1,1687.97351074,1948-01-02,1948-01-04
None,Lazio,ITA,1,1690.27954102,1948-01-05,1948-01-11
None,Lazio,ITA,1,1684.62536621,1948-01-12,1948-01-18
None,Lazio,ITA,1,1689.3939209,1948-01-19,1948-01-25
None,Lazio,ITA,1,1680.65124512,1948-01-26,1948-02-08
None,Lazio,ITA,1,1675.20263672,1948-02-09,1948-02-15
None,Lazio,ITA,1,1671.52270508,1948-02-16,1948-02-22
None,Lazio,ITA,1,1675.47351074,1948-02-23,1948-02-29
None,Lazio,ITA,1,1670.6003418,1948-03-01,1948-03-07
None,Lazio,ITA,1,1666.19641113,1948-03-08,1948-03-14
None,Lazio,ITA,1,1668.42797852,1948-03-15,1948-03-21
None,Lazio,ITA,1,1672.90393066,1948-03-22,1948-03-28
None,Lazio,ITA,1,1680.24987793,1948-03-29,1948-04-05
None,Lazio,ITA,1,1686.24987793,1948-04-06,1948-04-11
None,Lazio,ITA,1,1685.28088379,1948-04-12,1948-04-21
None,Lazio,ITA,1,1700.49841309,1948-04-22,1948-04-25
None,Lazio,ITA,1,1706.36120605,1948-04-26,1948-05-02
None,Lazio,ITA,1,1697.34265137,1948-05-03,1948-05-06
None,Lazio,ITA,1,1704.08312988,1948-05-07,1948-05-09
None,Lazio,ITA,1,1698.3449707,1948-05-10,1948-05-17
None,Lazio,ITA,1,1671.3449707,1948-05-18,1948-05-23
None,Lazio,ITA,1,1676.27185059,1948-05-24,1948-05-27
None,Lazio,ITA,1,1669.44799805,1948-05-28,1948-05-30
None,Lazio,ITA,1,1668.39221191,1948-05-31,1948-06-06
None,Lazio,ITA,1,1671.10620117,1948-06-07,1948-06-13
None,Lazio,ITA,1,1673.62072754,1948-06-14,1948-06-20
None,Lazio,ITA,1,1681.72900391,1948-06-21,1948-07-04
None,Lazio,ITA,1,1676.93676758,1948-07-05,1948-09-19
None,Lazio,ITA,1,1657.33972168,1948-09-20,1948-09-26
None,Lazio,ITA,1,1645.83935547,1948-09-27,1948-10-03
None,Lazio,ITA,1,1641.98486328,1948-10-04,1948-10-10
None,Lazio,ITA,1,1637.59057617,1948-10-11,1948-10-17
None,Lazio,ITA,1,1641.61828613,1948-10-18,1948-10-24
None,Lazio,ITA,1,1638.6550293,1948-10-25,1948-10-31
None,Lazio,ITA,1,1631.84765625,1948-11-01,1948-11-04
None,Lazio,ITA,1,1627.23217773,1948-11-05,1948-11-07
None,Lazio,ITA,1,1626.43774414,1948-11-08,1948-11-14
None,Lazio,ITA,1,1623.02868652,1948-11-15,1948-11-21
None,Lazio,ITA,1,1635.24243164,1948-11-22,1948-11-28
None,Lazio,ITA,1,1638.06066895,1948-11-29,1948-12-05
None,Lazio,ITA,1,1617.91674805,1948-12-06,1948-12-08
None,Lazio,ITA,1,1611.88671875,1948-12-09,1948-12-12
None,Lazio,ITA,1,1608.23791504,1948-12-13,1948-12-19
None,Lazio,ITA,1,1620.61767578,1948-12-20,1948-12-26
None,Lazio,ITA,1,1629.98327637,1948-12-27,1949-01-02
None,Lazio,ITA,1,1622.62670898,1949-01-03,1949-01-06
None,Lazio,ITA,1,1625.3092041,1949-01-07,1949-01-09
None,Lazio,ITA,1,1621.28735352,1949-01-10,1949-01-16
None,Lazio,ITA,1,1615.59533691,1949-01-17,1949-01-23
None,Lazio,ITA,1,1613.43347168,1949-01-24,1949-01-30
None,Lazio,ITA,1,1617.77172852,1949-01-31,1949-02-06
None,Lazio,ITA,1,1613.43237305,1949-02-07,1949-02-13
None,Lazio,ITA,1,1617.63195801,1949-02-14,1949-02-20
None,Lazio,ITA,1,1624.01928711,1949-02-21,1949-03-05
None,Lazio,ITA,1,1626.01928711,1949-03-06,1949-03-13
None,Lazio,ITA,1,1629.3861084,1949-03-14,1949-03-20
None,Lazio,ITA,1,1639.5958252,1949-03-21,1949-03-27
None,Lazio,ITA,1,1643.70861816,1949-03-28,1949-04-02
None,Lazio,ITA,1,1655.70861816,1949-04-03,1949-04-03
None,Lazio,ITA,1,1651.41625977,1949-04-04,1949-04-10
None,Lazio,ITA,1,1655.3157959,1949-04-11,1949-04-17
None,Lazio,ITA,1,1666.31274414,1949-04-18,1949-04-24
None,Lazio,ITA,1,1674.15576172,1949-04-25,1949-04-30
None,Lazio,ITA,1,1665.10339355,1949-05-01,1949-05-08
None,Lazio,ITA,1,1658.58898926,1949-05-09,1949-05-15
None,Lazio,ITA,1,1664.15649414,1949-05-16,1949-05-25
None,Lazio,ITA,1,1670.15649414,1949-05-26,1949-05-29
None,Lazio,ITA,1,1673.85290527,1949-05-30,1949-06-05
None,Lazio,ITA,1,1677.36535645,1949-06-06,1949-06-16
None,Lazio,ITA,1,1673.36535645,1949-06-17,1949-06-29
None,Lazio,ITA,1,1585.17285156,1949-06-30,1949-07-02
None,Lazio,ITA,1,1591.51025391,1949-07-03,1949-09-11
None,Lazio,ITA,1,1595.43591309,1949-09-12,1949-09-18
None,Lazio,ITA,1,1580.61437988,1949-09-19,1949-09-25
None,Lazio,ITA,1,1577.01989746,1949-09-26,1949-10-02
None,Lazio,ITA,1,1580.66113281,1949-10-03,1949-10-09
None,Lazio,ITA,1,1576.17724609,1949-10-10,1949-10-16
None,Lazio,ITA,1,1580.1171875,1949-10-17,1949-10-20
None,Lazio,ITA,1,1587.39001465,1949-10-21,1949-10-23
None,Lazio,ITA,1,1591.80004883,1949-10-24,1949-10-30
None,Lazio,ITA,1,1613.87548828,1949-10-31,1949-11-06
None,Lazio,ITA,1,1618.58813477,1949-11-07,1949-11-13
None,Lazio,ITA,1,1622.31970215,1949-11-14,1949-11-20
None,Lazio,ITA,1,1626.46032715,1949-11-21,1949-12-04
None,Lazio,ITA,1,1624.12805176,1949-12-05,1949-12-08
None,Lazio,ITA,1,1618.92456055,1949-12-09,1949-12-11
None,Lazio,ITA,1,1614.1829834,1949-12-12,1949-12-18
None,Lazio,ITA,1,1608.75939941,1949-12-19,1949-12-26
None,Lazio,ITA,1,1616.07312012,1949-12-27,1950-01-01
None,Lazio,ITA,1,1618.08398438,1950-01-02,1950-01-08
None,Lazio,ITA,1,1609.79260254,1950-01-09,1950-01-15
None,Lazio,ITA,1,1613.72766113,1950-01-16,1950-01-22
None,Lazio,ITA,1,1628.44458008,1950-01-23,1950-01-29
None,Lazio,ITA,1,1631.14099121,1950-01-30,1950-02-05
None,Lazio,ITA,1,1626.25756836,1950-02-06,1950-02-12
None,Lazio,ITA,1,1631.73815918,1950-02-13,1950-02-19
None,Lazio,ITA,1,1634.17272949,1950-02-20,1950-02-23
None,Lazio,ITA,1,1641.49829102,1950-02-24,1950-02-26
None,Lazio,ITA,1,1633.63378906,1950-02-27,1950-03-12
None,Lazio,ITA,1,1636.54089355,1950-03-13,1950-03-19
None,Lazio,ITA,1,1645.73144531,1950-03-20,1950-03-26
None,Lazio,ITA,1,1648.62634277,1950-03-27,1950-04-09
None,Lazio,ITA,1,1651.29821777,1950-04-10,1950-04-16
None,Lazio,ITA,1,1656.60900879,1950-04-17,1950-04-23
None,Lazio,ITA,1,1651.83557129,1950-04-24,1950-04-30
None,Lazio,ITA,1,1655.27062988,1950-05-01,1950-05-07
None,Lazio,ITA,1,1660.46154785,1950-05-08,1950-05-14
None,Lazio,ITA,1,1656.35888672,1950-05-15,1950-05-21
None,Lazio,ITA,1,1650.24951172,1950-05-22,1950-05-28
None,Lazio,ITA,1,1651.65869141,1950-05-29,1950-06-14
None,Lazio,ITA,1,1615.36669922,1950-06-15,1950-06-16
None,Lazio,ITA,1,1593.63476562,1950-06-17,1950-09-10
None,Lazio,ITA,1,1591.24121094,1950-09-11,1950-09-17
None,Lazio,ITA,1,1583.24755859,1950-09-18,1950-09-24
None,Lazio,ITA,1,1586.89489746,1950-09-25,1950-10-01
None,Lazio,ITA,1,1600.26123047,1950-10-02,1950-10-08
None,Lazio,ITA,1,1602.63513184,1950-10-09,1950-10-15
None,Lazio,ITA,1,1611.12109375,1950-10-16,1950-10-22
None,Lazio,ITA,1,1604.60705566,1950-10-23,1950-10-29
None,Lazio,ITA,1,1605.40405273,1950-10-30,1950-11-05
None,Lazio,ITA,1,1608.49060059,1950-11-06,1950-11-12
None,Lazio,ITA,1,1603.21826172,1950-11-13,1950-11-19
None,Lazio,ITA,1,1594.5871582,1950-11-20,1950-11-26
None,Lazio,ITA,1,1598.80126953,1950-11-27,1950-12-03
None,Lazio,ITA,1,1593.4420166,1950-12-04,1950-12-10
None,Lazio,ITA,1,1598.32702637,1950-12-11,1950-12-17
None,Lazio,ITA,1,1601.10766602,1950-12-18,1950-12-24
None,Lazio,ITA,1,1596.85668945,1950-12-25,1950-12-31
None,Lazio,ITA,1,1604.70483398,1951-01-01,1951-01-07
None,Lazio,ITA,1,1604.53015137,1951-01-08,1951-01-14
None,Lazio,ITA,1,1607.39526367,1951-01-15,1951-01-21
None,Lazio,ITA,1,1614.47387695,1951-01-22,1951-01-28
None,Lazio,ITA,1,1618.62512207,1951-01-29,1951-02-04
None,Lazio,ITA,1,1612.32922363,1951-02-05,1951-02-11
None,Lazio,ITA,1,1617.36096191,1951-02-12,1951-02-18
None,Lazio,ITA,1,1627.07763672,1951-02-19,1951-02-25
None,Lazio,ITA,1,1628.76623535,1951-02-26,1951-03-04
None,Lazio,ITA,1,1630.41577148,1951-03-05,1951-03-11
None,Lazio,ITA,1,1632.27270508,1951-03-12,1951-03-18
None,Lazio,ITA,1,1628.25830078,1951-03-19,1951-03-25
None,Lazio,ITA,1,1632.85595703,1951-03-26,1951-04-01
None,Lazio,ITA,1,1625.82226562,1951-04-02,1951-04-15
None,Lazio,ITA,1,1639.61669922,1951-04-16,1951-04-22
None,Lazio,ITA,1,1632.14428711,1951-04-23,1951-04-29
None,Lazio,ITA,1,1635.64807129,1951-04-30,1951-05-13
None,Lazio,ITA,1,1622.08129883,1951-05-14,1951-05-20
None,Lazio,ITA,1,1626.3671875,1951-05-21,1951-05-27
None,Lazio,ITA,1,1609.3927002,1951-05-28,1951-06-10
None,Lazio,ITA,1,1625.40332031,1951-06-11,1951-06-17
None,Lazio,ITA,1,1613.25732422,1951-06-18,1951-06-20
None,Lazio,ITA,1,1636.61010742,1951-06-21,1951-06-24
None,Lazio,ITA,1,1649.36022949,1951-06-25,1951-09-09
None,Lazio,ITA,1,1637.66162109,1951-09-10,1951-09-16
None,Lazio,ITA,1,1640.99206543,1951-09-17,1951-09-23
None,Lazio,ITA,1,1638.46484375,1951-09-24,1951-09-30
None,Lazio,ITA,1,1630.85375977,1951-10-01,1951-10-07
None,Lazio,ITA,1,1633.34228516,1951-10-08,1951-10-14
None,Lazio,ITA,1,1637.70532227,1951-10-15,1951-10-21
None,Lazio,ITA,1,1640.96679688,1951-10-22,1951-10-28
None,Lazio,ITA,1,1645.75622559,1951-10-29,1951-11-04
None,Lazio,ITA,1,1638.6138916,1951-11-05,1951-11-18
None,Lazio,ITA,1,1641.52380371,1951-11-19,1951-12-02
None,Lazio,ITA,1,1653.70483398,1951-12-03,1951-12-09
None,Lazio,ITA,1,1657.61682129,1951-12-10,1951-12-16
None,Lazio,ITA,1,1659.88684082,1951-12-17,1951-12-23
None,Lazio,ITA,1,1650.96411133,1951-12-24,1951-12-30
None,Lazio,ITA,1,1653.63012695,1951-12-31,1952-01-06
None,Lazio,ITA,1,1660.99267578,1952-01-07,1952-01-13
None,Lazio,ITA,1,1666.6385498,1952-01-14,1952-01-20
None,Lazio,ITA,1,1670.11047363,1952-01-21,1952-01-27
None,Lazio,ITA,1,1670.28015137,1952-01-28,1952-02-03
None,Lazio,ITA,1,1663.89428711,1952-02-04,1952-02-10
None,Lazio,ITA,1,1665.17382812,1952-02-11,1952-02-17
None,Lazio,ITA,1,1675.94787598,1952-02-18,1952-03-02
None,Lazio,ITA,1,1682.57995605,1952-03-03,1952-03-09
None,Lazio,ITA,1,1675.97668457,1952-03-10,1952-03-16
None,Lazio,ITA,1,1661.81188965,1952-03-17,1952-03-23
None,Lazio,ITA,1,1647.44921875,1952-03-24,1952-03-30
None,Lazio,ITA,1,1649.50512695,1952-03-31,1952-04-06
None,Lazio,ITA,1,1654.39587402,1952-04-07,1952-04-12
None,Lazio,ITA,1,1653.32629395,1952-04-13,1952-04-20
None,Lazio,ITA,1,1638.68371582,1952-04-21,1952-04-27
None,Lazio,ITA,1,1634.4420166,1952-04-28,1952-05-04
None,Lazio,ITA,1,1637.578125,1952-05-05,1952-05-11
None,Lazio,ITA,1,1640.66223145,1952-05-12,1952-05-25
None,Lazio,ITA,1,1653.71911621,1952-05-26,1952-06-01
None,Lazio,ITA,1,1653.59448242,1952-06-02,1952-06-08
None,Lazio,ITA,1,1642.25415039,1952-06-09,1952-06-15
None,Lazio,ITA,1,1647.34790039,1952-06-16,1952-06-22
None,Lazio,ITA,1,1651.71008301,1952-06-23,1952-06-26
None,Lazio,ITA,1,1620.9197998,1952-06-27,1952-06-28
None,Lazio,ITA,1,1628.8581543,1952-06-29,1952-09-14
None,Lazio,ITA,1,1614.59838867,1952-09-15,1952-09-21
None,Lazio,ITA,1,1617.35339355,1952-09-22,1952-09-28
None,Lazio,ITA,1,1621.60107422,1952-09-29,1952-10-05
None,Lazio,ITA,1,1616.08081055,1952-10-06,1952-10-12
None,Lazio,ITA,1,1620.59973145,1952-10-13,1952-10-19
None,Lazio,ITA,1,1630.76306152,1952-10-20,1952-11-02
None,Lazio,ITA,1,1634.15844727,1952-11-03,1952-11-09
None,Lazio,ITA,1,1635.94604492,1952-11-10,1952-11-16
None,Lazio,ITA,1,1639.65014648,1952-11-17,1952-11-23
None,Lazio,ITA,1,1642.16711426,1952-11-24,1952-11-30
None,Lazio,ITA,1,1638.91186523,1952-12-01,1952-12-07
None,Lazio,ITA,1,1648.28735352,1952-12-08,1952-12-14
None,Lazio,ITA,1,1647.35083008,1952-12-15,1952-12-21
None,Lazio,ITA,1,1633.57373047,1952-12-22,1953-01-04
None,Lazio,ITA,1,1637.15930176,1953-01-05,1953-01-11
None,Lazio,ITA,1,1632.75219727,1953-01-12,1953-01-18
None,Lazio,ITA,1,1637.76599121,1953-01-19,1953-01-25
None,Lazio,ITA,1,1655.94482422,1953-01-26,1953-02-01
None,Lazio,ITA,1,1635.57702637,1953-02-02,1953-02-08
None,Lazio,ITA,1,1629.63061523,1953-02-09,1953-02-15
None,Lazio,ITA,1,1633.55493164,1953-02-16,1953-02-22
None,Lazio,ITA,1,1626.1463623,1953-02-23,1953-03-01
None,Lazio,ITA,1,1612.63366699,1953-03-02,1953-03-08
None,Lazio,ITA,1,1604.81799316,1953-03-09,1953-03-15
None,Lazio,ITA,1,1586.72412109,1953-03-16,1953-03-22
None,Lazio,ITA,1,1603.80029297,1953-03-23,1953-03-29
None,Lazio,ITA,1,1596.01708984,1953-03-30,1953-04-05
None,Lazio,ITA,1,1596.24755859,1953-04-06,1953-04-12
None,Lazio,ITA,1,1600.64831543,1953-04-13,1953-04-19
None,Lazio,ITA,1,1607.55908203,1953-04-20,1953-05-03
None,Lazio,ITA,1,1611.47814941,1953-05-04,1953-05-10
None,Lazio,ITA,1,1599.26940918,1953-05-11,1953-05-24
None,Lazio,ITA,1,1591.64660645,1953-05-25,1953-05-31
None,Lazio,ITA,1,1581.84387207,1953-06-01,1953-06-04
None,Lazio,ITA,1,1592.1739502,1953-06-05,1953-06-07
None,Lazio,ITA,1,1556.24450684,1953-06-08,1953-09-13
None,Lazio,ITA,1,1552.95117188,1953-09-14,1953-09-20
None,Lazio,ITA,1,1546.84460449,1953-09-21,1953-09-27
None,Lazio,ITA,1,1542.77941895,1953-09-28,1953-10-04
None,Lazio,ITA,1,1551.59460449,1953-10-05,1953-10-11
None,Lazio,ITA,1,1547.57470703,1953-10-12,1953-10-18
None,Lazio,ITA,1,1529.95373535,1953-10-19,1953-10-25
None,Lazio,ITA,1,1541.50671387,1953-10-26,1953-11-01
None,Lazio,ITA,1,1548.31787109,1953-11-02,1953-11-08
None,Lazio,ITA,1,1550.75488281,1953-11-09,1953-11-22
None,Lazio,ITA,1,1540.73132324,1953-11-23,1953-11-29
None,Lazio,ITA,1,1545.56274414,1953-11-30,1953-12-06
None,Lazio,ITA,1,1550.27587891,1953-12-07,1953-12-20
None,Lazio,ITA,1,1556.13427734,1953-12-21,1953-12-27
None,Lazio,ITA,1,1558.55480957,1953-12-28,1954-01-03
None,Lazio,ITA,1,1558.86047363,1954-01-04,1954-01-10
None,Lazio,ITA,1,1553.43395996,1954-01-11,1954-01-17
None,Lazio,ITA,1,1562.00793457,1954-01-18,1954-01-31
None,Lazio,ITA,1,1554.28417969,1954-02-01,1954-02-07
None,Lazio,ITA,1,1547.12915039,1954-02-08,1954-02-14
None,Lazio,ITA,1,1551.43408203,1954-02-15,1954-02-21
None,Lazio,ITA,1,1558.94445801,1954-02-22,1954-02-28
None,Lazio,ITA,1,1555.84594727,1954-03-01,1954-03-07
None,Lazio,ITA,1,1552.66967773,1954-03-08,1954-03-14
None,Lazio,ITA,1,1540.97460938,1954-03-15,1954-03-21
None,Lazio,ITA,1,1532.47192383,1954-03-22,1954-03-28
None,Lazio,ITA,1,1520.14172363,1954-03-29,1954-04-04
None,Lazio,ITA,1,1534.52001953,1954-04-05,1954-04-18
None,Lazio,ITA,1,1524.38195801,1954-04-19,1954-04-25
None,Lazio,ITA,1,1536.0065918,1954-04-26,1954-05-02
None,Lazio,ITA,1,1528.24963379,1954-05-03,1954-05-09
None,Lazio,ITA,1,1535.88256836,1954-05-10,1954-05-16
None,Lazio,ITA,1,1533.8223877,1954-05-17,1954-05-23
None,Lazio,ITA,1,1530.85632324,1954-05-24,1954-05-30
None,Lazio,ITA,1,1535.39660645,1954-05-31,1954-09-19
None,Lazio,ITA,1,1520.14880371,1954-09-20,1954-09-26
None,Lazio,ITA,1,1518.11437988,1954-09-27,1954-10-03
None,Lazio,ITA,1,1525.32006836,1954-10-04,1954-10-10
None,Lazio,ITA,1,1521.6072998,1954-10-11,1954-10-17
None,Lazio,ITA,1,1519.40612793,1954-10-18,1954-10-24
None,Lazio,ITA,1,1511.23779297,1954-10-25,1954-10-31
None,Lazio,ITA,1,1496.65466309,1954-11-01,1954-11-07
None,Lazio,ITA,1,1491.91711426,1954-11-08,1954-11-14
None,Lazio,ITA,1,1476.65270996,1954-11-15,1954-11-21
None,Lazio,ITA,1,1483.65881348,1954-11-22,1954-12-12
None,Lazio,ITA,1,1479.13525391,1954-12-13,1954-12-19
None,Lazio,ITA,1,1487.63256836,1954-12-20,1954-12-26
None,Lazio,ITA,1,1485.60180664,1954-12-27,1955-01-02
None,Lazio,ITA,1,1488.47363281,1955-01-03,1955-01-06
None,Lazio,ITA,1,1498.97436523,1955-01-07,1955-01-23
None,Lazio,ITA,1,1495.05163574,1955-01-24,1955-01-30
None,Lazio,ITA,1,1492.42919922,1955-01-31,1955-02-06
None,Lazio,ITA,1,1497.36645508,1955-02-07,1955-02-13
None,Lazio,ITA,1,1507.04150391,1955-02-14,1955-02-20
None,Lazio,ITA,1,1521.40148926,1955-02-21,1955-02-27
None,Lazio,ITA,1,1526.62463379,1955-02-28,1955-03-06
None,Lazio,ITA,1,1545.46276855,1955-03-07,1955-03-13
None,Lazio,ITA,1,1549.90356445,1955-03-14,1955-03-20
None,Lazio,ITA,1,1543.28149414,1955-03-21,1955-04-03
None,Lazio,ITA,1,1547.48864746,1955-04-04,1955-04-10
None,Lazio,ITA,1,1552.29553223,1955-04-11,1955-04-17
None,Lazio,ITA,1,1541.1151123,1955-04-18,1955-04-24
None,Lazio,ITA,1,1537.03833008,1955-04-25,1955-05-01
None,Lazio,ITA,1,1533.71032715,1955-05-02,1955-05-08
None,Lazio,ITA,1,1523.74633789,1955-05-09,1955-05-15
None,Lazio,ITA,1,1519.0045166,1955-05-16,1955-06-05
None,Lazio,ITA,1,1516.13269043,1955-06-06,1955-06-12
None,Lazio,ITA,1,1531.5168457,1955-06-13,1955-06-19
None,Lazio,ITA,1,1529.63586426,1955-06-20,1955-06-23
None,Lazio,ITA,1,1505.93664551,1955-06-24,1955-06-25
None,Lazio,ITA,1,1517.18212891,1955-06-26,1955-09-18
None,Lazio,ITA,1,1526.78771973,1955-09-19,1955-09-25
None,Lazio,ITA,1,1523.47290039,1955-09-26,1955-10-02
None,Lazio,ITA,1,1517.8729248,1955-10-03,1955-10-09
None,Lazio,ITA,1,1507.86474609,1955-10-10,1955-10-16
None,Lazio,ITA,1,1513.54760742,1955-10-17,1955-10-23
None,Lazio,ITA,1,1497.71972656,1955-10-24,1955-10-30
None,Lazio,ITA,1,1515.31542969,1955-10-31,1955-11-01
None,Lazio,ITA,1,1486.48571777,1955-11-02,1955-11-06
None,Lazio,ITA,1,1500.3125,1955-11-07,1955-11-13
None,Lazio,ITA,1,1490.06335449,1955-11-14,1955-11-23
None,Lazio,ITA,1,1527.33190918,1955-11-24,1955-12-04
None,Lazio,ITA,1,1521.65039062,1955-12-05,1955-12-08
None,Lazio,ITA,1,1520.78308105,1955-12-09,1955-12-24
None,Lazio,ITA,1,1527.25036621,1955-12-25,1956-01-01
None,Lazio,ITA,1,1524.13659668,1956-01-02,1956-01-08
None,Lazio,ITA,1,1528.13305664,1956-01-09,1956-01-15
None,Lazio,ITA,1,1531.38293457,1956-01-16,1956-01-18
None,Lazio,ITA,1,1547.8494873,1956-01-19,1956-01-22
None,Lazio,ITA,1,1548.5871582,1956-01-23,1956-01-29
None,Lazio,ITA,1,1542.21862793,1956-01-30,1956-02-05
None,Lazio,ITA,1,1548.73608398,1956-02-06,1956-02-12
None,Lazio,ITA,1,1578.91931152,1956-02-13,1956-02-26
None,Lazio,ITA,1,1574.56237793,1956-02-27,1956-02-29
None,Lazio,ITA,1,1578.75976562,1956-03-01,1956-03-04
None,Lazio,ITA,1,1583.61047363,1956-03-05,1956-03-18
None,Lazio,ITA,1,1594.58044434,1956-03-19,1956-03-25
None,Lazio,ITA,1,1591.12475586,1956-03-26,1956-04-01
None,Lazio,ITA,1,1590.59326172,1956-04-02,1956-04-04
None,Lazio,ITA,1,1596.58203125,1956-04-05,1956-04-08
None,Lazio,ITA,1,1599.39465332,1956-04-09,1956-04-15
None,Lazio,ITA,1,1606.32421875,1956-04-16,1956-04-19
None,Lazio,ITA,1,1602.21801758,1956-04-20,1956-04-29
None,Lazio,ITA,1,1613.5682373,1956-04-30,1956-05-01
None,Lazio,ITA,1,1605.56091309,1956-05-02,1956-05-06
None,Lazio,ITA,1,1592.65588379,1956-05-07,1956-05-10
None,Lazio,ITA,1,1600.00463867,1956-05-11,1956-05-13
None,Lazio,ITA,1,1606.36401367,1956-05-14,1956-05-20
None,Lazio,ITA,1,1612.02575684,1956-05-21,1956-05-27
None,Lazio,ITA,1,1607.87658691,1956-05-28,1956-06-03
None,Lazio,ITA,1,1626.8717041,1956-06-04,1956-06-29
None,Lazio,ITA,1,1635.68066406,1956-06-30,1956-07-03
None,Lazio,ITA,1,1654.80847168,1956-07-04,1956-09-16
None,Lazio,ITA,1,1635.33300781,1956-09-17,1956-09-23
None,Lazio,ITA,1,1641.88146973,1956-09-24,1956-09-30
None,Lazio,ITA,1,1647.20861816,1956-10-01,1956-10-07
None,Lazio,ITA,1,1641.23693848,1956-10-08,1956-10-14
None,Lazio,ITA,1,1623.25866699,1956-10-15,1956-10-21
None,Lazio,ITA,1,1616.59277344,1956-10-22,1956-10-28
None,Lazio,ITA,1,1612.36608887,1956-10-29,1956-11-18
None,Lazio,ITA,1,1616.69445801,1956-11-19,1956-11-21
None,Lazio,ITA,1,1607.0814209,1956-11-22,1956-11-25
None,Lazio,ITA,1,1612.84692383,1956-11-26,1956-11-28
None,Lazio,ITA,1,1628.01245117,1956-11-29,1956-12-02
None,Lazio,ITA,1,1639.20471191,1956-12-03,1956-12-16
