Rank,Club,Country,Level,Elo,From,To
None,Celta,ESP,1,1598.11096191,1943-01-18,1943-01-24
None,Celta,ESP,1,1610.72399902,1943-01-25,1943-01-31
None,Celta,ESP,1,1606.37683105,1943-02-01,1943-02-07
None,Celta,ESP,1,1614.42614746,1943-02-08,1943-02-14
None,Celta,ESP,1,1631.93188477,1943-02-15,1943-02-21
None,Celta,ESP,1,1638.21582031,1943-02-22,1943-02-28
None,Celta,ESP,1,1630.6361084,1943-03-01,1943-03-07
None,Celta,ESP,1,1632.66650391,1943-03-08,1943-03-14
None,Celta,ESP,1,1643.16357422,1943-03-15,1943-03-21
None,Celta,ESP,1,1652.3560791,1943-03-22,1943-03-28
None,Celta,ESP,1,1659.00561523,1943-03-29,1943-04-04
None,Celta,ESP,1,1653.8112793,1943-04-05,1943-09-26
None,Celta,ESP,1,1644.56604004,1943-09-27,1943-10-03
None,Celta,ESP,1,1640.19873047,1943-10-04,1943-10-10
None,Celta,ESP,1,1642.9432373,1943-10-11,1943-10-17
None,Celta,ESP,1,1622.32946777,1943-10-18,1943-10-24
None,Celta,ESP,1,1596.16015625,1943-10-25,1943-11-07
None,Celta,ESP,1,1583.75415039,1943-11-08,1943-11-14
None,Celta,ESP,1,1589.29040527,1943-11-15,1943-11-21
None,Celta,ESP,1,1584.21020508,1943-11-22,1943-11-28
None,Celta,ESP,1,1576.54602051,1943-11-29,1943-12-05
None,Celta,ESP,1,1573.20471191,1943-12-06,1943-12-12
None,Celta,ESP,1,1569.61499023,1943-12-13,1943-12-19
None,Celta,ESP,1,1567.75,1943-12-20,1944-01-02
None,Celta,ESP,1,1556.73571777,1944-01-03,1944-01-09
None,Celta,ESP,1,1549.35888672,1944-01-10,1944-01-16
None,Celta,ESP,1,1545.43981934,1944-01-17,1944-01-23
None,Celta,ESP,1,1533.9630127,1944-01-24,1944-01-30
None,Celta,ESP,1,1537.59606934,1944-01-31,1944-02-06
None,Celta,ESP,1,1532.8717041,1944-02-07,1944-02-13
None,Celta,ESP,1,1512.35144043,1944-02-14,1944-02-20
None,Celta,ESP,1,1508.84143066,1944-02-21,1944-03-05
None,Celta,ESP,1,1517.55908203,1944-03-06,1944-03-12
None,Celta,ESP,1,1515.50439453,1944-03-13,1944-03-19
None,Celta,ESP,1,1516.0703125,1944-03-20,1944-03-26
None,Celta,ESP,1,1512.7010498,1944-03-27,1944-04-02
None,Celta,ESP,1,1499.37878418,1944-04-03,1944-04-09
None,Celta,ESP,1,1495.37475586,1944-04-10,1944-09-23
None,Celta,ESP,1,1486.69604492,1945-07-01,1945-09-23
None,Celta,ESP,1,1500.39025879,1945-09-24,1945-09-30
None,Celta,ESP,1,1507.34350586,1945-10-01,1945-10-07
None,Celta,ESP,1,1497.03735352,1945-10-08,1945-10-14
None,Celta,ESP,1,1492.80908203,1945-10-15,1945-10-21
None,Celta,ESP,1,1502.40246582,1945-10-22,1945-10-28
None,Celta,ESP,1,1500.91467285,1945-10-29,1945-11-04
None,Celta,ESP,1,1494.12890625,1945-11-05,1945-11-18
None,Celta,ESP,1,1491.77758789,1945-11-19,1945-11-25
None,Celta,ESP,1,1487.48999023,1945-11-26,1945-12-02
None,Celta,ESP,1,1486.2635498,1945-12-03,1945-12-09
None,Celta,ESP,1,1474.67419434,1945-12-10,1945-12-16
None,Celta,ESP,1,1495.03466797,1945-12-17,1945-12-30
None,Celta,ESP,1,1513.89892578,1945-12-31,1946-01-06
None,Celta,ESP,1,1511.1776123,1946-01-07,1946-01-13
None,Celta,ESP,1,1526.43664551,1946-01-14,1946-01-20
None,Celta,ESP,1,1523.43945312,1946-01-21,1946-01-27
None,Celta,ESP,1,1531.03039551,1946-01-28,1946-02-03
None,Celta,ESP,1,1524.33215332,1946-02-04,1946-02-10
None,Celta,ESP,1,1540.50354004,1946-02-11,1946-02-17
None,Celta,ESP,1,1539.07849121,1946-02-18,1946-02-24
None,Celta,ESP,1,1539.52368164,1946-02-25,1946-03-03
None,Celta,ESP,1,1534.61804199,1946-03-04,1946-03-10
None,Celta,ESP,1,1542.12658691,1946-03-11,1946-03-17
None,Celta,ESP,1,1540.25036621,1946-03-18,1946-03-24
None,Celta,ESP,1,1544.17956543,1946-03-25,1946-03-31
None,Celta,ESP,1,1540.27209473,1946-04-01,1946-06-29
None,Celta,ESP,1,1522.27209473,1946-06-30,1946-09-22
None,Celta,ESP,1,1529.99682617,1946-09-23,1946-09-29
None,Celta,ESP,1,1521.86462402,1946-09-30,1946-10-06
None,Celta,ESP,1,1519.86901855,1946-10-07,1946-10-13
None,Celta,ESP,1,1518.49328613,1946-10-14,1946-10-20
None,Celta,ESP,1,1534.98071289,1946-10-21,1946-10-27
None,Celta,ESP,1,1542.30065918,1946-10-28,1946-11-03
None,Celta,ESP,1,1537.35876465,1946-11-04,1946-11-10
None,Celta,ESP,1,1533.37341309,1946-11-11,1946-11-17
None,Celta,ESP,1,1540.93395996,1946-11-18,1946-11-24
None,Celta,ESP,1,1549.78955078,1946-11-25,1946-12-01
None,Celta,ESP,1,1543.54052734,1946-12-02,1946-12-08
None,Celta,ESP,1,1563.20239258,1946-12-09,1946-12-15
None,Celta,ESP,1,1575.01953125,1946-12-16,1946-12-29
None,Celta,ESP,1,1582.54016113,1946-12-30,1947-01-05
None,Celta,ESP,1,1579.84191895,1947-01-06,1947-01-12
None,Celta,ESP,1,1561.8034668,1947-01-13,1947-01-19
None,Celta,ESP,1,1558.24328613,1947-01-20,1947-01-27
None,Celta,ESP,1,1534.24328613,1947-01-28,1947-02-02
None,Celta,ESP,1,1540.99938965,1947-02-03,1947-02-09
None,Celta,ESP,1,1539.34912109,1947-02-10,1947-02-16
None,Celta,ESP,1,1542.46240234,1947-02-17,1947-03-08
None,Celta,ESP,1,1529.46240234,1947-03-09,1947-03-11
None,Celta,ESP,1,1538.86474609,1947-03-12,1947-03-16
None,Celta,ESP,1,1529.09277344,1947-03-17,1947-03-23
None,Celta,ESP,1,1522.69299316,1947-03-24,1947-04-06
None,Celta,ESP,1,1526.45495605,1947-04-07,1947-04-13
None,Celta,ESP,1,1523.31665039,1947-04-14,1947-04-23
None,Celta,ESP,1,1527.97644043,1947-04-24,1947-09-21
None,Celta,ESP,1,1542.42102051,1947-09-22,1947-09-28
None,Celta,ESP,1,1555.69689941,1947-09-29,1947-10-05
None,Celta,ESP,1,1558.62634277,1947-10-06,1947-10-12
None,Celta,ESP,1,1559.97277832,1947-10-13,1947-10-26
None,Celta,ESP,1,1567.78137207,1947-10-27,1947-11-02
None,Celta,ESP,1,1574.16967773,1947-11-03,1947-11-09
None,Celta,ESP,1,1567.66516113,1947-11-10,1947-11-16
None,Celta,ESP,1,1570.55639648,1947-11-17,1947-11-23
None,Celta,ESP,1,1563.63354492,1947-11-24,1947-11-30
None,Celta,ESP,1,1561.5682373,1947-12-01,1947-12-07
None,Celta,ESP,1,1557.9588623,1947-12-08,1947-12-14
None,Celta,ESP,1,1563.61682129,1947-12-15,1947-12-21
None,Celta,ESP,1,1558.70129395,1947-12-22,1948-01-04
None,Celta,ESP,1,1553.9140625,1948-01-05,1948-01-11
None,Celta,ESP,1,1559.42016602,1948-01-12,1948-01-18
None,Celta,ESP,1,1550.22729492,1948-01-19,1948-01-25
None,Celta,ESP,1,1555.77258301,1948-01-26,1948-02-01
None,Celta,ESP,1,1576.39208984,1948-02-02,1948-02-08
None,Celta,ESP,1,1581.84277344,1948-02-09,1948-02-15
None,Celta,ESP,1,1585.94946289,1948-02-16,1948-02-22
None,Celta,ESP,1,1573.38769531,1948-02-23,1948-02-29
None,Celta,ESP,1,1575.78564453,1948-03-01,1948-03-07
None,Celta,ESP,1,1571.58691406,1948-03-08,1948-03-22
None,Celta,ESP,1,1576.58691406,1948-03-23,1948-03-28
None,Celta,ESP,1,1585.16772461,1948-03-29,1948-04-04
None,Celta,ESP,1,1580.56494141,1948-04-05,1948-04-11
None,Celta,ESP,1,1590.72045898,1948-04-12,1948-06-02
None,Celta,ESP,1,1593.72045898,1948-06-03,1948-06-27
None,Celta,ESP,1,1591.72045898,1948-06-28,1948-09-12
None,Celta,ESP,1,1594.83129883,1948-09-13,1948-09-19
None,Celta,ESP,1,1585.42932129,1948-09-20,1948-09-26
None,Celta,ESP,1,1589.16601562,1948-09-27,1948-10-03
None,Celta,ESP,1,1586.28076172,1948-10-04,1948-10-10
None,Celta,ESP,1,1588.27355957,1948-10-11,1948-10-17
None,Celta,ESP,1,1579.86364746,1948-10-18,1948-10-24
None,Celta,ESP,1,1578.80773926,1948-10-25,1948-10-31
None,Celta,ESP,1,1572.76647949,1948-11-01,1948-11-07
None,Celta,ESP,1,1580.90710449,1948-11-08,1948-11-14
None,Celta,ESP,1,1573.73059082,1948-11-15,1948-11-21
None,Celta,ESP,1,1571.38977051,1948-11-22,1948-11-28
None,Celta,ESP,1,1564.38378906,1948-11-29,1948-12-05
None,Celta,ESP,1,1561.89758301,1948-12-06,1948-12-12
None,Celta,ESP,1,1558.2298584,1948-12-13,1949-01-03
None,Celta,ESP,1,1549.2298584,1949-01-04,1949-01-09
None,Celta,ESP,1,1552.15454102,1949-01-10,1949-01-16
None,Celta,ESP,1,1547.0279541,1949-01-17,1949-01-23
None,Celta,ESP,1,1551.41223145,1949-01-24,1949-01-30
None,Celta,ESP,1,1543.16638184,1949-01-31,1949-02-06
None,Celta,ESP,1,1546.33508301,1949-02-07,1949-02-13
None,Celta,ESP,1,1544.53601074,1949-02-14,1949-02-20
None,Celta,ESP,1,1548.20654297,1949-02-21,1949-02-27
None,Celta,ESP,1,1546.67590332,1949-02-28,1949-03-06
None,Celta,ESP,1,1552.41296387,1949-03-07,1949-03-26
None,Celta,ESP,1,1549.41296387,1949-03-27,1949-04-02
None,Celta,ESP,1,1537.41296387,1949-04-03,1949-04-03
None,Celta,ESP,1,1534.07775879,1949-04-04,1949-04-10
None,Celta,ESP,1,1537.24304199,1949-04-11,1949-04-17
None,Celta,ESP,1,1525.81201172,1949-04-18,1949-06-16
None,Celta,ESP,1,1537.81201172,1949-06-17,1949-06-26
None,Celta,ESP,1,1553.81201172,1949-06-27,1949-06-30
None,Celta,ESP,1,1582.7545166,1949-07-01,1949-07-03
None,Celta,ESP,1,1608.640625,1949-07-04,1949-09-04
None,Celta,ESP,1,1614.84985352,1949-09-05,1949-09-11
None,Celta,ESP,1,1629.62451172,1949-09-12,1949-09-18
None,Celta,ESP,1,1637.1505127,1949-09-19,1949-09-25
None,Celta,ESP,1,1629.03320312,1949-09-26,1949-10-02
None,Celta,ESP,1,1620.44262695,1949-10-03,1949-10-09
None,Celta,ESP,1,1625.52258301,1949-10-10,1949-10-16
None,Celta,ESP,1,1621.59204102,1949-10-17,1949-10-23
None,Celta,ESP,1,1628.44213867,1949-10-24,1949-10-30
None,Celta,ESP,1,1626.4552002,1949-10-31,1949-11-06
None,Celta,ESP,1,1630.46899414,1949-11-07,1949-11-13
None,Celta,ESP,1,1634.68859863,1949-11-14,1949-11-20
None,Celta,ESP,1,1643.41723633,1949-11-21,1949-12-04
None,Celta,ESP,1,1633.13061523,1949-12-05,1949-12-11
None,Celta,ESP,1,1644.67907715,1949-12-12,1949-12-18
None,Celta,ESP,1,1649.23779297,1949-12-19,1950-01-15
None,Celta,ESP,1,1645.88269043,1950-01-16,1950-01-22
None,Celta,ESP,1,1647.55541992,1950-01-23,1950-01-29
None,Celta,ESP,1,1652.16833496,1950-01-30,1950-02-05
None,Celta,ESP,1,1644.12390137,1950-02-06,1950-02-12
None,Celta,ESP,1,1639.29785156,1950-02-13,1950-02-19
None,Celta,ESP,1,1656.10620117,1950-02-20,1950-02-26
None,Celta,ESP,1,1662.86035156,1950-02-27,1950-03-05
None,Celta,ESP,1,1658.72375488,1950-03-06,1950-03-12
None,Celta,ESP,1,1645.78918457,1950-03-13,1950-04-16
None,Celta,ESP,1,1643.98669434,1950-04-17,1950-04-23
None,Celta,ESP,1,1630.64624023,1950-04-24,1950-06-13
None,Celta,ESP,1,1569.796875,1950-06-14,1950-06-16
None,Celta,ESP,1,1585.17919922,1950-06-17,1950-09-10
None,Celta,ESP,1,1594.31677246,1950-09-11,1950-09-17
None,Celta,ESP,1,1597.51062012,1950-09-18,1950-09-24
None,Celta,ESP,1,1591.42895508,1950-09-25,1950-10-01
None,Celta,ESP,1,1596.67993164,1950-10-02,1950-10-08
None,Celta,ESP,1,1590.67724609,1950-10-09,1950-10-15
None,Celta,ESP,1,1577.52294922,1950-10-16,1950-10-22
None,Celta,ESP,1,1586.38049316,1950-10-23,1950-10-29
None,Celta,ESP,1,1573.77282715,1950-10-30,1950-11-05
None,Celta,ESP,1,1568.72509766,1950-11-06,1950-11-12
None,Celta,ESP,1,1567.05981445,1950-11-13,1950-11-19
None,Celta,ESP,1,1569.41723633,1950-11-20,1950-11-26
None,Celta,ESP,1,1563.26086426,1950-11-27,1950-12-03
None,Celta,ESP,1,1568.8684082,1950-12-04,1950-12-10
None,Celta,ESP,1,1575.36230469,1950-12-11,1950-12-17
None,Celta,ESP,1,1585.66345215,1950-12-18,1950-12-31
None,Celta,ESP,1,1587.97619629,1951-01-01,1951-01-07
None,Celta,ESP,1,1599.36767578,1951-01-08,1951-01-14
None,Celta,ESP,1,1587.01208496,1951-01-15,1951-01-21
None,Celta,ESP,1,1582.82617188,1951-01-22,1951-01-28
None,Celta,ESP,1,1588.37634277,1951-01-29,1951-02-04
None,Celta,ESP,1,1586.77429199,1951-02-05,1951-02-25
None,Celta,ESP,1,1589.17993164,1951-02-26,1951-03-04
None,Celta,ESP,1,1583.80200195,1951-03-05,1951-03-11
None,Celta,ESP,1,1585.9864502,1951-03-12,1951-03-18
None,Celta,ESP,1,1583.57751465,1951-03-19,1951-03-25
None,Celta,ESP,1,1595.07580566,1951-03-26,1951-04-01
None,Celta,ESP,1,1598.28344727,1951-04-02,1951-04-08
None,Celta,ESP,1,1592.15515137,1951-04-09,1951-04-15
None,Celta,ESP,1,1587.32861328,1951-04-16,1951-04-22
None,Celta,ESP,1,1601.96826172,1951-04-23,1951-06-20
None,Celta,ESP,1,1578.61645508,1951-06-21,1951-06-24
None,Celta,ESP,1,1602.61816406,1951-06-25,1951-09-09
None,Celta,ESP,1,1598.98657227,1951-09-10,1951-09-16
None,Celta,ESP,1,1601.44897461,1951-09-17,1951-09-23
None,Celta,ESP,1,1595.19787598,1951-09-24,1951-09-30
None,Celta,ESP,1,1589.56665039,1951-10-01,1951-10-07
None,Celta,ESP,1,1586.17700195,1951-10-08,1951-10-14
None,Celta,ESP,1,1571.45397949,1951-10-15,1951-10-21
None,Celta,ESP,1,1568.12915039,1951-10-22,1951-10-28
None,Celta,ESP,1,1571.32983398,1951-10-29,1951-11-04
None,Celta,ESP,1,1566.24780273,1951-11-05,1951-11-11
None,Celta,ESP,1,1569.19128418,1951-11-12,1951-11-18
None,Celta,ESP,1,1564.96960449,1951-11-19,1951-11-25
None,Celta,ESP,1,1568.0345459,1951-11-26,1951-12-02
None,Celta,ESP,1,1564.3729248,1951-12-03,1951-12-09
None,Celta,ESP,1,1559.07897949,1951-12-10,1951-12-16
None,Celta,ESP,1,1562.60717773,1951-12-17,1951-12-30
None,Celta,ESP,1,1568.86901855,1951-12-31,1952-01-06
None,Celta,ESP,1,1563.22106934,1952-01-07,1952-01-13
None,Celta,ESP,1,1567.98864746,1952-01-14,1952-01-20
None,Celta,ESP,1,1585.71337891,1952-01-21,1952-01-27
None,Celta,ESP,1,1592.92895508,1952-01-28,1952-02-03
None,Celta,ESP,1,1591.37573242,1952-02-04,1952-02-10
None,Celta,ESP,1,1588.08398438,1952-02-11,1952-02-17
None,Celta,ESP,1,1581.50488281,1952-02-18,1952-02-24
None,Celta,ESP,1,1585.75488281,1952-02-25,1952-03-02
None,Celta,ESP,1,1588.22399902,1952-03-03,1952-03-09
None,Celta,ESP,1,1579.08520508,1952-03-10,1952-03-16
None,Celta,ESP,1,1573.90344238,1952-03-17,1952-03-23
None,Celta,ESP,1,1578.46203613,1952-03-24,1952-04-06
None,Celta,ESP,1,1584.0357666,1952-04-07,1952-04-13
None,Celta,ESP,1,1575.74768066,1952-04-14,1952-06-26
None,Celta,ESP,1,1606.53723145,1952-06-27,1952-06-29
None,Celta,ESP,1,1613.76025391,1952-06-30,1952-09-14
None,Celta,ESP,1,1601.42553711,1952-09-15,1952-09-21
None,Celta,ESP,1,1599.74145508,1952-09-22,1952-09-28
None,Celta,ESP,1,1604.45507812,1952-09-29,1952-10-05
None,Celta,ESP,1,1600.45874023,1952-10-06,1952-10-12
None,Celta,ESP,1,1604.34912109,1952-10-13,1952-10-19
None,Celta,ESP,1,1595.00891113,1952-10-20,1952-10-26
None,Celta,ESP,1,1597.34997559,1952-10-27,1952-11-02
None,Celta,ESP,1,1595.0880127,1952-11-03,1952-11-09
None,Celta,ESP,1,1594.85229492,1952-11-10,1952-11-16
None,Celta,ESP,1,1588.65820312,1952-11-17,1952-11-23
None,Celta,ESP,1,1592.17382812,1952-11-24,1952-12-14
None,Celta,ESP,1,1586.92626953,1952-12-15,1952-12-21
None,Celta,ESP,1,1590.96069336,1952-12-22,1953-01-04
None,Celta,ESP,1,1600.46228027,1953-01-05,1953-01-11
None,Celta,ESP,1,1596.9498291,1953-01-12,1953-01-18
None,Celta,ESP,1,1592.51513672,1953-01-19,1953-01-25
None,Celta,ESP,1,1590.72900391,1953-01-26,1953-02-01
None,Celta,ESP,1,1585.98828125,1953-02-02,1953-02-08
None,Celta,ESP,1,1583.23901367,1953-02-09,1953-02-15
None,Celta,ESP,1,1579.85766602,1953-02-16,1953-02-22
None,Celta,ESP,1,1584.33666992,1953-02-23,1953-03-01
None,Celta,ESP,1,1579.37084961,1953-03-02,1953-03-08
None,Celta,ESP,1,1583.49609375,1953-03-09,1953-03-15
None,Celta,ESP,1,1581.73718262,1953-03-16,1953-03-22
None,Celta,ESP,1,1575.45373535,1953-03-23,1953-04-05
None,Celta,ESP,1,1569.13342285,1953-04-06,1953-04-12
None,Celta,ESP,1,1575.01708984,1953-04-13,1953-04-19
None,Celta,ESP,1,1579.59899902,1953-04-20,1953-04-26
None,Celta,ESP,1,1577.11657715,1953-04-27,1953-05-03
None,Celta,ESP,1,1582.90063477,1953-05-04,1953-06-04
None,Celta,ESP,1,1559.70056152,1953-06-05,1953-06-06
None,Celta,ESP,1,1528.02087402,1953-06-07,1953-09-13
None,Celta,ESP,1,1514.63623047,1953-09-14,1953-09-20
None,Celta,ESP,1,1526.53308105,1953-09-21,1953-09-27
None,Celta,ESP,1,1529.96325684,1953-09-28,1953-10-04
None,Celta,ESP,1,1527.94421387,1953-10-05,1953-10-11
None,Celta,ESP,1,1528.97595215,1953-10-12,1953-10-18
None,Celta,ESP,1,1523.51672363,1953-10-19,1953-10-25
None,Celta,ESP,1,1510.99475098,1953-10-26,1953-11-01
None,Celta,ESP,1,1507.01745605,1953-11-02,1953-11-15
None,Celta,ESP,1,1510.85302734,1953-11-16,1953-11-22
None,Celta,ESP,1,1507.84289551,1953-11-23,1953-11-29
None,Celta,ESP,1,1503.71459961,1953-11-30,1953-12-06
None,Celta,ESP,1,1494.90771484,1953-12-07,1953-12-13
None,Celta,ESP,1,1493.1517334,1953-12-14,1953-12-20
None,Celta,ESP,1,1497.1229248,1953-12-21,1953-12-27
None,Celta,ESP,1,1494.40966797,1953-12-28,1954-01-10
None,Celta,ESP,1,1491.77905273,1954-01-11,1954-01-17
None,Celta,ESP,1,1494.61914062,1954-01-18,1954-01-24
None,Celta,ESP,1,1500.0279541,1954-01-25,1954-01-31
None,Celta,ESP,1,1508.09020996,1954-02-01,1954-02-07
None,Celta,ESP,1,1506.92236328,1954-02-08,1954-02-14
None,Celta,ESP,1,1511.19360352,1954-02-15,1954-02-21
None,Celta,ESP,1,1517.43676758,1954-02-22,1954-02-28
None,Celta,ESP,1,1510.72949219,1954-03-01,1954-03-07
None,Celta,ESP,1,1532.81054688,1954-03-08,1954-03-21
None,Celta,ESP,1,1536.37426758,1954-03-22,1954-03-28
None,Celta,ESP,1,1540.62475586,1954-03-29,1954-04-04
None,Celta,ESP,1,1537.33862305,1954-04-05,1954-04-11
None,Celta,ESP,1,1543.70300293,1954-04-12,1954-04-18
None,Celta,ESP,1,1547.43896484,1954-04-19,1954-04-25
None,Celta,ESP,1,1553.69421387,1954-04-26,1954-09-12
None,Celta,ESP,1,1555.80407715,1954-09-13,1954-09-19
None,Celta,ESP,1,1558.47094727,1954-09-20,1954-09-26
None,Celta,ESP,1,1565.07434082,1954-09-27,1954-10-03
None,Celta,ESP,1,1563.14770508,1954-10-04,1954-10-10
None,Celta,ESP,1,1557.74951172,1954-10-11,1954-10-17
None,Celta,ESP,1,1551.86828613,1954-10-18,1954-10-24
None,Celta,ESP,1,1543.29333496,1954-10-25,1954-10-31
None,Celta,ESP,1,1535.9564209,1954-11-01,1954-11-07
None,Celta,ESP,1,1532.0604248,1954-11-08,1954-11-14
None,Celta,ESP,1,1534.39343262,1954-11-15,1954-11-21
None,Celta,ESP,1,1529.0612793,1954-11-22,1954-11-28
None,Celta,ESP,1,1528.79785156,1954-11-29,1954-12-05
None,Celta,ESP,1,1538.01538086,1954-12-06,1954-12-12
None,Celta,ESP,1,1536.23657227,1954-12-13,1954-12-19
None,Celta,ESP,1,1539.95385742,1954-12-20,1954-12-26
None,Celta,ESP,1,1542.86193848,1954-12-27,1955-01-02
None,Celta,ESP,1,1536.60107422,1955-01-03,1955-01-09
None,Celta,ESP,1,1541.89025879,1955-01-10,1955-01-16
None,Celta,ESP,1,1540.04272461,1955-01-17,1955-01-23
None,Celta,ESP,1,1544.05273438,1955-01-24,1955-01-30
None,Celta,ESP,1,1540.64001465,1955-01-31,1955-02-06
None,Celta,ESP,1,1546.53173828,1955-02-07,1955-02-13
None,Celta,ESP,1,1541.75769043,1955-02-14,1955-02-20
None,Celta,ESP,1,1549.7791748,1955-02-21,1955-02-27
None,Celta,ESP,1,1541.98071289,1955-02-28,1955-03-06
None,Celta,ESP,1,1536.99743652,1955-03-07,1955-03-20
