Rank,Club,Country,Level,Elo,From,To
None,Real Madrid,ESP,1,1741.43933105,1945-10-22,1945-10-28
None,Real Madrid,ESP,1,1741.07495117,1945-10-29,1945-11-04
None,Real Madrid,ESP,1,1745.46984863,1945-11-05,1945-11-18
None,Real Madrid,ESP,1,1745.29663086,1945-11-19,1945-11-25
None,Real Madrid,ESP,1,1748.7947998,1945-11-26,1945-12-02
None,Real Madrid,ESP,1,1756.40905762,1945-12-03,1945-12-09
None,Real Madrid,ESP,1,1757.63549805,1945-12-10,1945-12-16
None,Real Madrid,ESP,1,1760.06396484,1945-12-17,1945-12-30
None,Real Madrid,ESP,1,1741.19970703,1945-12-31,1946-01-06
None,Real Madrid,ESP,1,1736.39416504,1946-01-07,1946-01-13
None,Real Madrid,ESP,1,1740.27954102,1946-01-14,1946-01-20
None,Real Madrid,ESP,1,1744.01977539,1946-01-21,1946-01-27
None,Real Madrid,ESP,1,1737.83740234,1946-01-28,1946-02-03
None,Real Madrid,ESP,1,1727.50244141,1946-02-04,1946-02-10
None,Real Madrid,ESP,1,1720.40722656,1946-02-11,1946-02-17
None,Real Madrid,ESP,1,1723.88903809,1946-02-18,1946-02-24
None,Real Madrid,ESP,1,1716.3963623,1946-02-25,1946-03-03
None,Real Madrid,ESP,1,1712.92407227,1946-03-04,1946-03-10
None,Real Madrid,ESP,1,1714.15893555,1946-03-11,1946-03-17
None,Real Madrid,ESP,1,1720.13378906,1946-03-18,1946-03-24
None,Real Madrid,ESP,1,1712.42370605,1946-03-25,1946-03-31
None,Real Madrid,ESP,1,1716.33117676,1946-04-01,1946-06-29
None,Real Madrid,ESP,1,1698.33117676,1946-06-30,1946-09-22
None,Real Madrid,ESP,1,1701.34460449,1946-09-23,1946-09-29
None,Real Madrid,ESP,1,1704.58447266,1946-09-30,1946-10-06
None,Real Madrid,ESP,1,1698.46716309,1946-10-07,1946-10-13
None,Real Madrid,ESP,1,1701.20922852,1946-10-14,1946-10-20
None,Real Madrid,ESP,1,1709.43188477,1946-10-21,1946-10-27
None,Real Madrid,ESP,1,1712.7644043,1946-10-28,1946-11-03
None,Real Madrid,ESP,1,1716.38903809,1946-11-04,1946-11-10
None,Real Madrid,ESP,1,1715.29455566,1946-11-11,1946-11-17
None,Real Madrid,ESP,1,1707.73400879,1946-11-18,1946-11-24
None,Real Madrid,ESP,1,1697.24914551,1946-11-25,1946-12-01
None,Real Madrid,ESP,1,1701.49902344,1946-12-02,1946-12-08
None,Real Madrid,ESP,1,1693.72888184,1946-12-09,1946-12-15
None,Real Madrid,ESP,1,1681.67883301,1946-12-16,1946-12-29
None,Real Madrid,ESP,1,1686.08837891,1946-12-30,1947-01-07
None,Real Madrid,ESP,1,1685.1932373,1947-01-08,1947-01-12
None,Real Madrid,ESP,1,1665.35449219,1947-01-13,1947-01-19
None,Real Madrid,ESP,1,1655.05517578,1947-01-20,1947-01-27
None,Real Madrid,ESP,1,1631.05517578,1947-01-28,1947-02-02
None,Real Madrid,ESP,1,1634.30932617,1947-02-03,1947-02-09
None,Real Madrid,ESP,1,1634.47973633,1947-02-10,1947-02-16
None,Real Madrid,ESP,1,1628.2668457,1947-02-17,1947-03-08
None,Real Madrid,ESP,1,1615.2668457,1947-03-09,1947-03-09
None,Real Madrid,ESP,1,1595.70849609,1947-03-10,1947-03-16
None,Real Madrid,ESP,1,1605.48059082,1947-03-17,1947-03-23
None,Real Madrid,ESP,1,1612.77539062,1947-03-24,1947-03-30
None,Real Madrid,ESP,1,1610.10644531,1947-03-31,1947-04-06
None,Real Madrid,ESP,1,1594.52197266,1947-04-07,1947-04-13
None,Real Madrid,ESP,1,1607.34960938,1947-04-14,1947-09-21
None,Real Madrid,ESP,1,1599.88354492,1947-09-22,1947-09-28
None,Real Madrid,ESP,1,1599.94604492,1947-09-29,1947-10-05
None,Real Madrid,ESP,1,1602.89501953,1947-10-06,1947-10-12
None,Real Madrid,ESP,1,1600.11230469,1947-10-13,1947-10-26
None,Real Madrid,ESP,1,1592.30371094,1947-10-27,1947-11-02
None,Real Madrid,ESP,1,1595.41271973,1947-11-03,1947-11-09
None,Real Madrid,ESP,1,1587.31054688,1947-11-10,1947-11-16
None,Real Madrid,ESP,1,1592.2779541,1947-11-17,1947-11-23
None,Real Madrid,ESP,1,1585.49279785,1947-11-24,1947-12-07
None,Real Madrid,ESP,1,1582.13098145,1947-12-08,1947-12-18
None,Real Madrid,ESP,1,1585.43737793,1947-12-19,1947-12-21
None,Real Madrid,ESP,1,1576.36877441,1947-12-22,1947-12-28
None,Real Madrid,ESP,1,1586.52185059,1947-12-29,1948-01-04
None,Real Madrid,ESP,1,1579.34436035,1948-01-05,1948-01-11
None,Real Madrid,ESP,1,1558.75671387,1948-01-12,1948-01-18
None,Real Madrid,ESP,1,1565.46643066,1948-01-19,1948-01-25
None,Real Madrid,ESP,1,1562.40893555,1948-01-26,1948-02-01
None,Real Madrid,ESP,1,1541.78942871,1948-02-02,1948-02-08
None,Real Madrid,ESP,1,1543.5625,1948-02-09,1948-02-15
None,Real Madrid,ESP,1,1530.66882324,1948-02-16,1948-02-22
None,Real Madrid,ESP,1,1544.81347656,1948-02-23,1948-02-29
None,Real Madrid,ESP,1,1542.96826172,1948-03-01,1948-03-07
None,Real Madrid,ESP,1,1537.43200684,1948-03-08,1948-03-22
None,Real Madrid,ESP,1,1542.43200684,1948-03-23,1948-03-28
None,Real Madrid,ESP,1,1542.22290039,1948-03-29,1948-04-04
None,Real Madrid,ESP,1,1538.7755127,1948-04-05,1948-04-11
None,Real Madrid,ESP,1,1544.56396484,1948-04-12,1948-06-02
None,Real Madrid,ESP,1,1547.56396484,1948-06-03,1948-06-27
None,Real Madrid,ESP,1,1545.56396484,1948-06-28,1948-09-12
None,Real Madrid,ESP,1,1556.9765625,1948-09-13,1948-09-19
None,Real Madrid,ESP,1,1549.30065918,1948-09-20,1948-09-26
None,Real Madrid,ESP,1,1556.39074707,1948-09-27,1948-10-03
None,Real Madrid,ESP,1,1547.1192627,1948-10-04,1948-10-10
None,Real Madrid,ESP,1,1560.99072266,1948-10-11,1948-10-17
None,Real Madrid,ESP,1,1564.86132812,1948-10-18,1948-10-24
None,Real Madrid,ESP,1,1591.32958984,1948-10-25,1948-10-31
None,Real Madrid,ESP,1,1595.57116699,1948-11-01,1948-11-07
None,Real Madrid,ESP,1,1599.77050781,1948-11-08,1948-11-14
None,Real Madrid,ESP,1,1606.94702148,1948-11-15,1948-11-21
None,Real Madrid,ESP,1,1609.09606934,1948-11-22,1948-11-28
None,Real Madrid,ESP,1,1612.35498047,1948-11-29,1948-12-05
None,Real Madrid,ESP,1,1614.78942871,1948-12-06,1948-12-12
None,Real Madrid,ESP,1,1618.11352539,1948-12-13,1949-01-03
None,Real Madrid,ESP,1,1609.11352539,1949-01-04,1949-01-09
None,Real Madrid,ESP,1,1606.2902832,1949-01-10,1949-01-16
None,Real Madrid,ESP,1,1610.7956543,1949-01-17,1949-01-23
None,Real Madrid,ESP,1,1630.07629395,1949-01-24,1949-01-30
None,Real Madrid,ESP,1,1633.76306152,1949-01-31,1949-02-06
None,Real Madrid,ESP,1,1623.55725098,1949-02-07,1949-02-13
None,Real Madrid,ESP,1,1625.60046387,1949-02-14,1949-02-20
None,Real Madrid,ESP,1,1620.55627441,1949-02-21,1949-02-27
None,Real Madrid,ESP,1,1601.55700684,1949-02-28,1949-03-06
None,Real Madrid,ESP,1,1595.82006836,1949-03-07,1949-03-26
None,Real Madrid,ESP,1,1592.82006836,1949-03-27,1949-04-02
None,Real Madrid,ESP,1,1580.82006836,1949-04-03,1949-04-03
None,Real Madrid,ESP,1,1597.30493164,1949-04-04,1949-04-10
None,Real Madrid,ESP,1,1599.79467773,1949-04-11,1949-04-17
None,Real Madrid,ESP,1,1600.90844727,1949-04-18,1949-06-16
None,Real Madrid,ESP,1,1612.90844727,1949-06-17,1949-06-26
None,Real Madrid,ESP,1,1628.90844727,1949-06-27,1949-06-30
None,Real Madrid,ESP,1,1657.85095215,1949-07-01,1949-07-03
None,Real Madrid,ESP,1,1683.73706055,1949-07-04,1949-09-04
None,Real Madrid,ESP,1,1687.26391602,1949-09-05,1949-09-11
None,Real Madrid,ESP,1,1676.70373535,1949-09-12,1949-09-18
None,Real Madrid,ESP,1,1689.63146973,1949-09-19,1949-09-25
None,Real Madrid,ESP,1,1690.02392578,1949-09-26,1949-10-02
None,Real Madrid,ESP,1,1695.07409668,1949-10-03,1949-10-09
None,Real Madrid,ESP,1,1701.04797363,1949-10-10,1949-10-16
None,Real Madrid,ESP,1,1706.20141602,1949-10-17,1949-10-23
None,Real Madrid,ESP,1,1716.76208496,1949-10-24,1949-10-30
None,Real Madrid,ESP,1,1718.74902344,1949-10-31,1949-11-06
None,Real Madrid,ESP,1,1720.6270752,1949-11-07,1949-11-13
None,Real Madrid,ESP,1,1714.73168945,1949-11-14,1949-11-20
None,Real Madrid,ESP,1,1728.58496094,1949-11-21,1949-12-04
None,Real Madrid,ESP,1,1721.1574707,1949-12-05,1949-12-11
None,Real Madrid,ESP,1,1715.93151855,1949-12-12,1949-12-18
None,Real Madrid,ESP,1,1708.64758301,1949-12-19,1950-01-15
None,Real Madrid,ESP,1,1721.9675293,1950-01-16,1950-01-22
None,Real Madrid,ESP,1,1714.30334473,1950-01-23,1950-01-29
None,Real Madrid,ESP,1,1706.53442383,1950-01-30,1950-02-05
None,Real Madrid,ESP,1,1702.37854004,1950-02-06,1950-02-12
None,Real Madrid,ESP,1,1696.77404785,1950-02-13,1950-02-19
None,Real Madrid,ESP,1,1698.15942383,1950-02-20,1950-02-26
None,Real Madrid,ESP,1,1691.40527344,1950-02-27,1950-03-05
None,Real Madrid,ESP,1,1684.02258301,1950-03-06,1950-03-12
None,Real Madrid,ESP,1,1676.93847656,1950-03-13,1950-04-16
None,Real Madrid,ESP,1,1679.24194336,1950-04-17,1950-04-23
None,Real Madrid,ESP,1,1696.43811035,1950-04-24,1950-06-13
None,Real Madrid,ESP,1,1635.58874512,1950-06-14,1950-06-16
None,Real Madrid,ESP,1,1650.97106934,1950-06-17,1950-09-10
None,Real Madrid,ESP,1,1654.1854248,1950-09-11,1950-09-17
None,Real Madrid,ESP,1,1643.46386719,1950-09-18,1950-09-24
None,Real Madrid,ESP,1,1638.34960938,1950-09-25,1950-10-01
None,Real Madrid,ESP,1,1642.69360352,1950-10-02,1950-10-08
None,Real Madrid,ESP,1,1658.79614258,1950-10-09,1950-10-15
None,Real Madrid,ESP,1,1661.26867676,1950-10-16,1950-10-22
None,Real Madrid,ESP,1,1650.58984375,1950-10-23,1950-10-29
None,Real Madrid,ESP,1,1644.55041504,1950-10-30,1950-11-05
None,Real Madrid,ESP,1,1663.58605957,1950-11-06,1950-11-12
None,Real Madrid,ESP,1,1643.8145752,1950-11-13,1950-11-19
None,Real Madrid,ESP,1,1655.59790039,1950-11-20,1950-11-26
None,Real Madrid,ESP,1,1657.81530762,1950-11-27,1950-12-03
None,Real Madrid,ESP,1,1650.5958252,1950-12-04,1950-12-10
None,Real Madrid,ESP,1,1644.10192871,1950-12-11,1950-12-17
None,Real Madrid,ESP,1,1633.46899414,1950-12-18,1950-12-31
None,Real Madrid,ESP,1,1619.70581055,1951-01-01,1951-01-07
None,Real Madrid,ESP,1,1626.15148926,1951-01-08,1951-01-14
None,Real Madrid,ESP,1,1633.13330078,1951-01-15,1951-01-21
None,Real Madrid,ESP,1,1630.5657959,1951-01-22,1951-01-30
None,Real Madrid,ESP,1,1632.56201172,1951-01-31,1951-02-04
None,Real Madrid,ESP,1,1624.54248047,1951-02-05,1951-02-25
None,Real Madrid,ESP,1,1627.09033203,1951-02-26,1951-03-04
None,Real Madrid,ESP,1,1621.38317871,1951-03-05,1951-03-11
None,Real Madrid,ESP,1,1615.70910645,1951-03-12,1951-03-18
None,Real Madrid,ESP,1,1611.94128418,1951-03-19,1951-03-25
None,Real Madrid,ESP,1,1614.88269043,1951-03-26,1951-04-01
None,Real Madrid,ESP,1,1625.76013184,1951-04-02,1951-04-08
None,Real Madrid,ESP,1,1611.08312988,1951-04-09,1951-04-15
None,Real Madrid,ESP,1,1615.90966797,1951-04-16,1951-04-22
None,Real Madrid,ESP,1,1609.02832031,1951-04-23,1951-06-20
None,Real Madrid,ESP,1,1585.6763916,1951-06-21,1951-06-24
None,Real Madrid,ESP,1,1609.67822266,1951-06-25,1951-09-09
None,Real Madrid,ESP,1,1625.21435547,1951-09-10,1951-09-16
None,Real Madrid,ESP,1,1626.93359375,1951-09-17,1951-09-23
None,Real Madrid,ESP,1,1623.10058594,1951-09-24,1951-09-30
None,Real Madrid,ESP,1,1617.93444824,1951-10-01,1951-10-07
None,Real Madrid,ESP,1,1616.31970215,1951-10-08,1951-10-14
None,Real Madrid,ESP,1,1623.21520996,1951-10-15,1951-10-21
None,Real Madrid,ESP,1,1618.98498535,1951-10-22,1951-10-28
None,Real Madrid,ESP,1,1612.9621582,1951-10-29,1951-11-04
None,Real Madrid,ESP,1,1621.52526855,1951-11-05,1951-11-11
None,Real Madrid,ESP,1,1628.83691406,1951-11-12,1951-11-18
None,Real Madrid,ESP,1,1629.83666992,1951-11-19,1951-11-25
None,Real Madrid,ESP,1,1632.26159668,1951-11-26,1951-12-02
None,Real Madrid,ESP,1,1635.92321777,1951-12-03,1951-12-09
None,Real Madrid,ESP,1,1651.07775879,1951-12-10,1951-12-16
None,Real Madrid,ESP,1,1656.19177246,1951-12-17,1951-12-30
None,Real Madrid,ESP,1,1657.98193359,1951-12-31,1952-01-06
None,Real Madrid,ESP,1,1658.16809082,1952-01-07,1952-01-13
None,Real Madrid,ESP,1,1662.71777344,1952-01-14,1952-01-20
None,Real Madrid,ESP,1,1668.00354004,1952-01-21,1952-01-27
None,Real Madrid,ESP,1,1671.55847168,1952-01-28,1952-02-03
None,Real Madrid,ESP,1,1668.6829834,1952-02-04,1952-02-10
None,Real Madrid,ESP,1,1670.98657227,1952-02-11,1952-02-17
None,Real Madrid,ESP,1,1664.56445312,1952-02-18,1952-02-24
None,Real Madrid,ESP,1,1666.53991699,1952-02-25,1952-03-02
None,Real Madrid,ESP,1,1663.42138672,1952-03-03,1952-03-09
None,Real Madrid,ESP,1,1664.40319824,1952-03-10,1952-03-16
None,Real Madrid,ESP,1,1666.78405762,1952-03-17,1952-03-23
None,Real Madrid,ESP,1,1662.22546387,1952-03-24,1952-04-06
None,Real Madrid,ESP,1,1663.8067627,1952-04-07,1952-04-13
None,Real Madrid,ESP,1,1657.47998047,1952-04-14,1952-06-26
None,Real Madrid,ESP,1,1688.26953125,1952-06-27,1952-06-29
None,Real Madrid,ESP,1,1695.49267578,1952-06-30,1952-09-14
None,Real Madrid,ESP,1,1700.16674805,1952-09-15,1952-09-21
None,Real Madrid,ESP,1,1692.17175293,1952-09-22,1952-09-28
None,Real Madrid,ESP,1,1678.47644043,1952-09-29,1952-10-05
None,Real Madrid,ESP,1,1675.83691406,1952-10-06,1952-10-12
None,Real Madrid,ESP,1,1678.55236816,1952-10-13,1952-10-19
None,Real Madrid,ESP,1,1684.25268555,1952-10-20,1952-10-26
None,Real Madrid,ESP,1,1687.29943848,1952-10-27,1952-11-02
None,Real Madrid,ESP,1,1678.20373535,1952-11-03,1952-11-09
None,Real Madrid,ESP,1,1679.48193359,1952-11-10,1952-11-16
None,Real Madrid,ESP,1,1693.20166016,1952-11-17,1952-11-23
None,Real Madrid,ESP,1,1697.92700195,1952-11-24,1952-12-14
None,Real Madrid,ESP,1,1706.59191895,1952-12-15,1952-12-21
None,Real Madrid,ESP,1,1707.29187012,1952-12-22,1953-01-04
None,Real Madrid,ESP,1,1699.56994629,1953-01-05,1953-01-11
None,Real Madrid,ESP,1,1703.08239746,1953-01-12,1953-01-18
None,Real Madrid,ESP,1,1705.76757812,1953-01-19,1953-01-25
None,Real Madrid,ESP,1,1698.76538086,1953-01-26,1953-02-01
None,Real Madrid,ESP,1,1715.37561035,1953-02-02,1953-02-08
None,Real Madrid,ESP,1,1721.22167969,1953-02-09,1953-02-15
None,Real Madrid,ESP,1,1712.81323242,1953-02-16,1953-02-22
None,Real Madrid,ESP,1,1715.49609375,1953-02-23,1953-03-01
None,Real Madrid,ESP,1,1727.72851562,1953-03-02,1953-03-08
None,Real Madrid,ESP,1,1728.85583496,1953-03-09,1953-03-15
None,Real Madrid,ESP,1,1707.82006836,1953-03-16,1953-03-22
None,Real Madrid,ESP,1,1710.80969238,1953-03-23,1953-04-05
