Rank,Club,Country,Level,Elo,From,To
None,Montpellier,FRA,1,1289.91479492,1947-06-05,1947-06-11
None,Montpellier,FRA,1,1303.91479492,1947-06-12,1947-08-24
None,Montpellier,FRA,1,1300.34106445,1947-08-25,1947-08-31
None,Montpellier,FRA,1,1307.40148926,1947-09-01,1947-09-07
None,Montpellier,FRA,1,1311.14550781,1947-09-08,1947-09-14
None,Montpellier,FRA,1,1296.80102539,1947-09-15,1947-09-18
None,Montpellier,FRA,1,1294.04406738,1947-09-19,1947-09-21
None,Montpellier,FRA,1,1306.66809082,1947-09-22,1947-09-28
None,Montpellier,FRA,1,1300.40661621,1947-09-29,1947-10-05
None,Montpellier,FRA,1,1304.9777832,1947-10-06,1947-10-12
None,Montpellier,FRA,1,1299.20788574,1947-10-13,1947-10-26
None,Montpellier,FRA,1,1310.6282959,1947-10-27,1947-11-02
None,Montpellier,FRA,1,1310.98449707,1947-11-03,1947-11-09
None,Montpellier,FRA,1,1316.30493164,1947-11-10,1947-11-16
None,Montpellier,FRA,1,1313.71557617,1947-11-17,1947-11-29
None,Montpellier,FRA,1,1331.71557617,1947-11-30,1947-11-30
None,Montpellier,FRA,1,1340.78808594,1947-12-01,1947-12-07
None,Montpellier,FRA,1,1324.54174805,1947-12-08,1947-12-21
None,Montpellier,FRA,1,1317.37963867,1947-12-22,1947-12-25
None,Montpellier,FRA,1,1319.89074707,1947-12-26,1947-12-28
None,Montpellier,FRA,1,1329.01904297,1947-12-29,1948-01-11
None,Montpellier,FRA,1,1325.02416992,1948-01-12,1948-01-18
None,Montpellier,FRA,1,1332.1348877,1948-01-19,1948-01-25
None,Montpellier,FRA,1,1325.30249023,1948-01-26,1948-02-08
None,Montpellier,FRA,1,1310.98962402,1948-02-09,1948-02-15
None,Montpellier,FRA,1,1309.29138184,1948-02-16,1948-02-22
None,Montpellier,FRA,1,1303.97888184,1948-02-23,1948-03-04
None,Montpellier,FRA,1,1313.34777832,1948-03-05,1948-03-07
None,Montpellier,FRA,1,1310.34790039,1948-03-08,1948-03-14
None,Montpellier,FRA,1,1306.46826172,1948-03-15,1948-03-26
None,Montpellier,FRA,1,1320.69494629,1948-03-27,1948-03-28
None,Montpellier,FRA,1,1330.71496582,1948-03-29,1948-04-05
None,Montpellier,FRA,1,1324.71496582,1948-04-06,1948-04-11
None,Montpellier,FRA,1,1317.68334961,1948-04-12,1948-04-25
None,Montpellier,FRA,1,1314.73193359,1948-04-26,1948-05-02
None,Montpellier,FRA,1,1305.21716309,1948-05-03,1948-05-16
None,Montpellier,FRA,1,1325.34765625,1948-05-17,1948-05-26
None,Montpellier,FRA,1,1340.34765625,1948-05-27,1948-05-30
None,Montpellier,FRA,1,1332.24157715,1948-05-31,1948-06-13
None,Montpellier,FRA,1,1338.24157715,1948-06-14,1948-08-22
None,Montpellier,FRA,1,1351.78039551,1948-08-23,1948-08-29
None,Montpellier,FRA,1,1334.43151855,1948-08-30,1948-09-04
None,Montpellier,FRA,1,1330.16833496,1948-09-05,1948-09-09
None,Montpellier,FRA,1,1337.36413574,1948-09-10,1948-09-12
None,Montpellier,FRA,1,1332.07263184,1948-09-13,1948-09-18
None,Montpellier,FRA,1,1328.34265137,1948-09-19,1948-09-23
None,Montpellier,FRA,1,1325.57458496,1948-09-24,1948-09-26
None,Montpellier,FRA,1,1325.6986084,1948-09-27,1948-10-03
None,Montpellier,FRA,1,1323.25170898,1948-10-04,1948-10-07
None,Montpellier,FRA,1,1333.52929688,1948-10-08,1948-10-10
None,Montpellier,FRA,1,1324.80090332,1948-10-11,1948-10-23
None,Montpellier,FRA,1,1317.80090332,1948-10-24,1948-10-24
None,Montpellier,FRA,1,1305.69726562,1948-10-25,1948-10-31
None,Montpellier,FRA,1,1316.40307617,1948-11-01,1948-11-07
None,Montpellier,FRA,1,1309.95666504,1948-11-08,1948-11-11
None,Montpellier,FRA,1,1326.79333496,1948-11-12,1948-11-14
None,Montpellier,FRA,1,1335.38708496,1948-11-15,1948-11-28
None,Montpellier,FRA,1,1329.26855469,1948-11-29,1948-12-05
None,Montpellier,FRA,1,1339.9864502,1948-12-06,1948-12-19
None,Montpellier,FRA,1,1346.28186035,1948-12-20,1948-12-25
None,Montpellier,FRA,1,1334.91296387,1948-12-26,1949-01-02
None,Montpellier,FRA,1,1330.23571777,1949-01-03,1949-01-16
None,Montpellier,FRA,1,1337.54455566,1949-01-17,1949-01-23
None,Montpellier,FRA,1,1341.85473633,1949-01-24,1949-02-06
None,Montpellier,FRA,1,1346.58374023,1949-02-07,1949-02-13
None,Montpellier,FRA,1,1372.45947266,1949-02-14,1949-02-20
None,Montpellier,FRA,1,1365.31408691,1949-02-21,1949-03-06
None,Montpellier,FRA,1,1361.45336914,1949-03-07,1949-03-13
None,Montpellier,FRA,1,1369.77246094,1949-03-14,1949-03-27
None,Montpellier,FRA,1,1372.15930176,1949-03-28,1949-04-10
None,Montpellier,FRA,1,1376.9395752,1949-04-11,1949-04-17
None,Montpellier,FRA,1,1368.90161133,1949-04-18,1949-04-24
None,Montpellier,FRA,1,1352.90161133,1949-04-25,1949-04-28
None,Montpellier,FRA,1,1346.90161133,1949-04-29,1949-05-01
None,Montpellier,FRA,1,1329.14538574,1949-05-02,1949-05-14
None,Montpellier,FRA,1,1317.26379395,1949-05-15,1949-05-25
None,Montpellier,FRA,1,1309.26379395,1949-05-26,1949-05-29
None,Montpellier,FRA,1,1306.12963867,1949-05-30,1949-06-05
None,Montpellier,FRA,1,1317.12963867,1949-06-06,1949-06-26
None,Montpellier,FRA,1,1301.12963867,1949-06-27,1949-06-30
None,Montpellier,FRA,1,1272.18725586,1949-07-01,1949-07-02
None,Montpellier,FRA,1,1265.85144043,1949-07-03,1949-08-21
None,Montpellier,FRA,1,1270.51074219,1949-08-22,1949-08-28
None,Montpellier,FRA,1,1267.82067871,1949-08-29,1949-09-03
None,Montpellier,FRA,1,1265.70251465,1949-09-04,1949-09-11
None,Montpellier,FRA,1,1255.99902344,1949-09-12,1949-09-18
None,Montpellier,FRA,1,1247.37219238,1949-09-19,1949-09-22
None,Montpellier,FRA,1,1243.76977539,1949-09-23,1949-09-24
None,Montpellier,FRA,1,1253.70239258,1949-09-25,1949-10-02
None,Montpellier,FRA,1,1247.73779297,1949-10-03,1949-10-16
None,Montpellier,FRA,1,1252.21936035,1949-10-17,1949-10-23
None,Montpellier,FRA,1,1248.57775879,1949-10-24,1949-11-06
None,Montpellier,FRA,1,1239.17529297,1949-11-07,1949-11-20
None,Montpellier,FRA,1,1231.33850098,1949-11-21,1949-11-27
None,Montpellier,FRA,1,1229.87011719,1949-11-28,1949-12-04
None,Montpellier,FRA,1,1236.12231445,1949-12-05,1949-12-18
None,Montpellier,FRA,1,1247.80639648,1949-12-19,1949-12-25
None,Montpellier,FRA,1,1255.15002441,1949-12-26,1950-01-01
None,Montpellier,FRA,1,1249.0637207,1950-01-02,1950-01-14
None,Montpellier,FRA,1,1260.61523438,1950-01-15,1950-01-22
None,Montpellier,FRA,1,1254.44909668,1950-01-23,1950-01-29
None,Montpellier,FRA,1,1246.78710938,1950-01-30,1950-02-12
None,Montpellier,FRA,1,1241.08361816,1950-02-13,1950-02-16
None,Montpellier,FRA,1,1250.09082031,1950-02-17,1950-02-19
None,Montpellier,FRA,1,1244.45068359,1950-02-20,1950-03-05
None,Montpellier,FRA,1,1251.13122559,1950-03-06,1950-03-12
None,Montpellier,FRA,1,1244.65441895,1950-03-13,1950-03-19
None,Montpellier,FRA,1,1240.90319824,1950-03-20,1950-03-26
None,Montpellier,FRA,1,1249.28808594,1950-03-27,1950-04-06
None,Montpellier,FRA,1,1254.98815918,1950-04-07,1950-04-09
None,Montpellier,FRA,1,1248.11340332,1950-04-10,1950-04-23
None,Montpellier,FRA,1,1245.63623047,1950-04-24,1950-04-29
None,Montpellier,FRA,1,1232.28308105,1950-04-30,1950-05-04
None,Montpellier,FRA,1,1221.76928711,1950-05-05,1950-05-06
None,Montpellier,FRA,1,1220.16894531,1950-05-07,1950-05-20
None,Montpellier,FRA,1,1218.04333496,1950-05-21,1950-06-13
None,Montpellier,FRA,1,1278.90161133,1950-06-14,1950-06-17
None,Montpellier,FRA,1,1293.92895508,1950-06-18,1950-06-18
None,Montpellier,FRA,1,1287.56384277,1950-06-19,1950-07-01
None,Montpellier,FRA,1,1373.47790527,1952-07-06,1952-08-24
None,Montpellier,FRA,1,1366.3729248,1952-08-25,1952-08-31
None,Montpellier,FRA,1,1376.85656738,1952-09-01,1952-09-07
None,Montpellier,FRA,1,1382.61450195,1952-09-08,1952-09-11
None,Montpellier,FRA,1,1378.98864746,1952-09-12,1952-09-14
None,Montpellier,FRA,1,1379.11816406,1952-09-15,1952-09-21
None,Montpellier,FRA,1,1374.88391113,1952-09-22,1952-09-27
None,Montpellier,FRA,1,1375.55810547,1952-09-28,1952-10-05
None,Montpellier,FRA,1,1385.6105957,1952-10-06,1952-10-12
None,Montpellier,FRA,1,1381.04980469,1952-10-13,1952-10-26
None,Montpellier,FRA,1,1397.39257812,1952-10-27,1952-11-02
None,Montpellier,FRA,1,1395.20068359,1952-11-03,1952-11-09
None,Montpellier,FRA,1,1391.77172852,1952-11-10,1952-11-23
None,Montpellier,FRA,1,1394.79406738,1952-11-24,1952-11-30
None,Montpellier,FRA,1,1393.08190918,1952-12-01,1952-12-07
None,Montpellier,FRA,1,1391.39916992,1952-12-08,1952-12-14
None,Montpellier,FRA,1,1381.60021973,1952-12-15,1952-12-21
None,Montpellier,FRA,1,1399.13000488,1952-12-22,1952-12-27
None,Montpellier,FRA,1,1405.22265625,1952-12-28,1953-01-04
None,Montpellier,FRA,1,1399.59216309,1953-01-05,1953-01-11
None,Montpellier,FRA,1,1406.12194824,1953-01-12,1953-01-25
None,Montpellier,FRA,1,1391.89318848,1953-01-26,1953-01-31
None,Montpellier,FRA,1,1388.07409668,1953-02-01,1953-02-15
None,Montpellier,FRA,1,1394.58837891,1953-02-16,1953-02-22
None,Montpellier,FRA,1,1390.98974609,1953-02-23,1953-03-08
None,Montpellier,FRA,1,1397.15380859,1953-03-09,1953-03-15
None,Montpellier,FRA,1,1386.69396973,1953-03-16,1953-03-22
None,Montpellier,FRA,1,1382.29064941,1953-03-23,1953-04-05
None,Montpellier,FRA,1,1393.95568848,1953-04-06,1953-04-12
None,Montpellier,FRA,1,1385.98242188,1953-04-13,1953-04-19
None,Montpellier,FRA,1,1392.76501465,1953-04-20,1953-05-03
None,Montpellier,FRA,1,1381.02429199,1953-05-04,1953-05-10
None,Montpellier,FRA,1,1385.99804688,1953-05-11,1953-05-17
None,Montpellier,FRA,1,1380.70898438,1953-05-18,1953-05-24
None,Montpellier,FRA,1,1363.63671875,1953-05-25,1953-06-04
None,Montpellier,FRA,1,1384.97595215,1953-06-05,1953-06-07
None,Montpellier,FRA,1,1418.49035645,1953-06-08,1953-07-01
None,Montpellier,FRA,1,1494.24780273,1961-07-02,1961-08-19
None,Montpellier,FRA,1,1509.54174805,1961-08-20,1961-08-26
None,Montpellier,FRA,1,1517.16125488,1961-08-27,1961-08-30
None,Montpellier,FRA,1,1522.95568848,1961-08-31,1961-09-02
None,Montpellier,FRA,1,1529.16296387,1961-09-03,1961-09-05
None,Montpellier,FRA,1,1513.81140137,1961-09-06,1961-09-09
None,Montpellier,FRA,1,1510.40332031,1961-09-10,1961-09-12
None,Montpellier,FRA,1,1502.14501953,1961-09-13,1961-09-13
None,Montpellier,FRA,1,1500.44104004,1961-09-14,1961-09-16
None,Montpellier,FRA,1,1499.10375977,1961-09-17,1961-09-20
None,Montpellier,FRA,1,1497.60522461,1961-09-21,1961-09-24
None,Montpellier,FRA,1,1490.82397461,1961-09-25,1961-09-27
None,Montpellier,FRA,1,1489.06079102,1961-09-28,1961-09-30
None,Montpellier,FRA,1,1486.30895996,1961-10-01,1961-10-04
None,Montpellier,FRA,1,1484.14123535,1961-10-05,1961-10-08
None,Montpellier,FRA,1,1488.43811035,1961-10-09,1961-10-14
None,Montpellier,FRA,1,1485.13317871,1961-10-15,1961-10-21
None,Montpellier,FRA,1,1492.23632812,1961-10-22,1961-10-25
None,Montpellier,FRA,1,1494.77185059,1961-10-26,1961-10-28
None,Montpellier,FRA,1,1504.38098145,1961-10-29,1961-10-31
None,Montpellier,FRA,1,1497.29785156,1961-11-01,1961-11-10
None,Montpellier,FRA,1,1507.22338867,1961-11-11,1961-11-19
None,Montpellier,FRA,1,1512.10766602,1961-11-20,1961-11-26
None,Montpellier,FRA,1,1520.55822754,1961-11-27,1961-12-03
None,Montpellier,FRA,1,1522.3215332,1961-12-04,1961-12-24
None,Montpellier,FRA,1,1519.3828125,1961-12-25,1961-12-31
None,Montpellier,FRA,1,1515.87756348,1962-01-01,1962-01-14
None,Montpellier,FRA,1,1512.00244141,1962-01-15,1962-01-21
None,Montpellier,FRA,1,1500.92895508,1962-01-22,1962-02-04
None,Montpellier,FRA,1,1495.09118652,1962-02-05,1962-02-11
None,Montpellier,FRA,1,1505.10620117,1962-02-12,1962-02-25
None,Montpellier,FRA,1,1509.63757324,1962-02-26,1962-03-04
None,Montpellier,FRA,1,1519.87097168,1962-03-05,1962-03-17
None,Montpellier,FRA,1,1531.9395752,1962-03-18,1962-03-25
None,Montpellier,FRA,1,1520.8572998,1962-03-26,1962-03-28
None,Montpellier,FRA,1,1515.82446289,1962-03-29,1962-03-31
None,Montpellier,FRA,1,1527.86108398,1962-04-01,1962-04-07
None,Montpellier,FRA,1,1534.58654785,1962-04-08,1962-04-14
None,Montpellier,FRA,1,1545.94750977,1962-04-15,1962-04-18
None,Montpellier,FRA,1,1541.97094727,1962-04-19,1962-04-21
None,Montpellier,FRA,1,1539.5670166,1962-04-22,1962-04-28
None,Montpellier,FRA,1,1534.78173828,1962-04-29,1962-05-19
None,Montpellier,FRA,1,1539.88220215,1962-05-20,1962-08-18
None,Montpellier,FRA,1,1532.43786621,1962-08-19,1962-08-25
None,Montpellier,FRA,1,1525.49475098,1962-08-26,1962-09-01
None,Montpellier,FRA,1,1540.18481445,1962-09-02,1962-09-05
None,Montpellier,FRA,1,1534.33398438,1962-09-06,1962-09-08
None,Montpellier,FRA,1,1548.16052246,1962-09-09,1962-09-15
None,Montpellier,FRA,1,1551.44812012,1962-09-16,1962-09-19
None,Montpellier,FRA,1,1557.07836914,1962-09-20,1962-09-20
None,Montpellier,FRA,1,1548.48522949,1962-09-21,1962-09-22
None,Montpellier,FRA,1,1542.25805664,1962-09-23,1962-09-23
None,Montpellier,FRA,1,1556.56408691,1962-09-24,1962-10-06
None,Montpellier,FRA,1,1552.29797363,1962-10-07,1962-10-10
None,Montpellier,FRA,1,1543.41442871,1962-10-11,1962-10-13
None,Montpellier,FRA,1,1546.42456055,1962-10-14,1962-10-18
None,Montpellier,FRA,1,1543.91345215,1962-10-19,1962-10-21
None,Montpellier,FRA,1,1542.41662598,1962-10-22,1962-10-28
None,Montpellier,FRA,1,1531.25280762,1962-10-29,1962-10-31
None,Montpellier,FRA,1,1540.43115234,1962-11-01,1962-11-04
None,Montpellier,FRA,1,1535.79772949,1962-11-05,1962-11-14
None,Montpellier,FRA,1,1549.66491699,1962-11-15,1962-11-18
None,Montpellier,FRA,1,1532.04589844,1962-11-19,1962-11-21
None,Montpellier,FRA,1,1527.70336914,1962-11-22,1962-11-25
None,Montpellier,FRA,1,1534.2364502,1962-11-26,1962-12-02
None,Montpellier,FRA,1,1512.31628418,1962-12-03,1962-12-09
None,Montpellier,FRA,1,1507.88562012,1962-12-10,1962-12-16
None,Montpellier,FRA,1,1514.76330566,1962-12-17,1962-12-23
None,Montpellier,FRA,1,1510.79797363,1962-12-24,1962-12-30
None,Montpellier,FRA,1,1516.33850098,1962-12-31,1963-01-05
None,Montpellier,FRA,1,1516.01708984,1963-01-06,1963-01-13
None,Montpellier,FRA,1,1510.30493164,1963-01-14,1963-01-27
None,Montpellier,FRA,1,1508.53723145,1963-01-28,1963-02-03
None,Montpellier,FRA,1,1502.33984375,1963-02-04,1963-02-06
None,Montpellier,FRA,1,1487.57702637,1963-02-07,1963-02-10
None,Montpellier,FRA,1,1477.87072754,1963-02-11,1963-03-03
None,Montpellier,FRA,1,1469.13171387,1963-03-04,1963-03-13
None,Montpellier,FRA,1,1465.27990723,1963-03-14,1963-03-17
None,Montpellier,FRA,1,1472.07788086,1963-03-18,1963-03-23
None,Montpellier,FRA,1,1478.11743164,1963-03-24,1963-04-03
None,Montpellier,FRA,1,1484.3425293,1963-04-04,1963-04-06
None,Montpellier,FRA,1,1481.37561035,1963-04-07,1963-04-12
None,Montpellier,FRA,1,1476.79858398,1963-04-13,1963-04-30
None,Montpellier,FRA,1,1474.65063477,1963-05-01,1963-05-04
None,Montpellier,FRA,1,1474.44091797,1963-05-05,1963-05-18
None,Montpellier,FRA,1,1467.51135254,1963-05-19,1963-05-25
None,Montpellier,FRA,1,1475.84753418,1963-05-26,1963-07-03
None,Montpellier,FRA,1,1430.69543457,1981-07-01,1981-07-24
None,Montpellier,FRA,1,1429.07702637,1981-07-25,1981-07-28
None,Montpellier,FRA,1,1426.93591309,1981-07-29,1981-08-04
None,Montpellier,FRA,1,1444.6517334,1981-08-05,1981-08-07
None,Montpellier,FRA,1,1441.24645996,1981-08-08,1981-08-11
None,Montpellier,FRA,1,1439.73828125,1981-08-12,1981-08-21
None,Montpellier,FRA,1,1436.50085449,1981-08-22,1981-08-25
None,Montpellier,FRA,1,1432.15014648,1981-08-26,1981-08-28
None,Montpellier,FRA,1,1426.32470703,1981-08-29,1981-09-01
None,Montpellier,FRA,1,1420.3482666,1981-09-02,1981-09-11
None,Montpellier,FRA,1,1414.25231934,1981-09-12,1981-09-16
None,Montpellier,FRA,1,1394.53991699,1981-09-17,1981-09-22
None,Montpellier,FRA,1,1402.08520508,1981-09-23,1981-09-25
None,Montpellier,FRA,1,1398.46191406,1981-09-26,1981-09-29
None,Montpellier,FRA,1,1393.32312012,1981-09-30,1981-09-30
None,Montpellier,FRA,1,1398.44726562,1981-10-01,1981-10-02
None,Montpellier,FRA,1,1405.9185791,1981-10-03,1981-10-06
None,Montpellier,FRA,1,1412.89562988,1981-10-07,1981-10-16
None,Montpellier,FRA,1,1406.97131348,1981-10-17,1981-10-21
None,Montpellier,FRA,1,1406.42370605,1981-10-22,1981-10-27
None,Montpellier,FRA,1,1405.0020752,1981-10-28,1981-10-30
None,Montpellier,FRA,1,1395.54150391,1981-10-31,1981-11-04
None,Montpellier,FRA,1,1391.61975098,1981-11-05,1981-11-06
None,Montpellier,FRA,1,1390.19604492,1981-11-07,1981-11-10
None,Montpellier,FRA,1,1387.82849121,1981-11-11,1981-11-21
None,Montpellier,FRA,1,1401.96020508,1981-11-22,1981-11-28
None,Montpellier,FRA,1,1416.29370117,1981-11-29,1981-12-12
None,Montpellier,FRA,1,1412.4552002,1981-12-13,1981-12-19
None,Montpellier,FRA,1,1417.51489258,1981-12-20,1982-01-16
None,Montpellier,FRA,1,1414.03552246,1982-01-17,1982-01-23
None,Montpellier,FRA,1,1412.1595459,1982-01-24,1982-01-30
None,Montpellier,FRA,1,1409.75817871,1982-01-31,1982-02-06
None,Montpellier,FRA,1,1402.95629883,1982-02-07,1982-02-19
None,Montpellier,FRA,1,1409.17541504,1982-02-20,1982-02-27
None,Montpellier,FRA,1,1406.13891602,1982-02-28,1982-03-03
None,Montpellier,FRA,1,1391.69177246,1982-03-04,1982-03-13
None,Montpellier,FRA,1,1389.69836426,1982-03-14,1982-03-20
None,Montpellier,FRA,1,1389.98388672,1982-03-21,1982-03-27
None,Montpellier,FRA,1,1389.0838623,1982-03-28,1982-04-02
None,Montpellier,FRA,1,1384.98620605,1982-04-03,1982-04-09
None,Montpellier,FRA,1,1383.45739746,1982-04-10,1982-04-13
None,Montpellier,FRA,1,1372.54199219,1982-04-14,1982-04-23
None,Montpellier,FRA,1,1370.23266602,1982-04-24,1982-05-04
None,Montpellier,FRA,1,1355.90368652,1982-05-05,1982-05-07
None,Montpellier,FRA,1,1362.9407959,1982-05-08,1982-07-06
None,Montpellier,FRA,1,1383.86254883,1987-07-01,1987-07-18
None,Montpellier,FRA,1,1381.63098145,1987-07-19,1987-07-25
None,Montpellier,FRA,1,1395.97338867,1987-07-26,1987-08-01
None,Montpellier,FRA,1,1391.1583252,1987-08-02,1987-08-08
None,Montpellier,FRA,1,1400.21972656,1987-08-09,1987-08-15
None,Montpellier,FRA,1,1404.19250488,1987-08-16,1987-08-18
None,Montpellier,FRA,1,1407.03369141,1987-08-19,1987-08-22
None,Montpellier,FRA,1,1412.94628906,1987-08-23,1987-08-28
None,Montpellier,FRA,1,1421.26318359,1987-08-29,1987-09-01
None,Montpellier,FRA,1,1417.38745117,1987-09-02,1987-09-12
None,Montpellier,FRA,1,1430.42126465,1987-09-13,1987-09-16
None,Montpellier,FRA,1,1445.51330566,1987-09-17,1987-09-17
None,Montpellier,FRA,1,1439.18969727,1987-09-18,1987-09-19
None,Montpellier,FRA,1,1432.13098145,1987-09-20,1987-09-26
None,Montpellier,FRA,1,1430.72937012,1987-09-27,1987-09-30
None,Montpellier,FRA,1,1445.25427246,1987-10-01,1987-10-02
None,Montpellier,FRA,1,1441.53942871,1987-10-03,1987-10-06
None,Montpellier,FRA,1,1449.07653809,1987-10-07,1987-10-17
None,Montpellier,FRA,1,1455.67016602,1987-10-18,1987-10-21
None,Montpellier,FRA,1,1453.12280273,1987-10-22,1987-10-22
None,Montpellier,FRA,1,1461.73999023,1987-10-23,1987-10-24
None,Montpellier,FRA,1,1470.09326172,1987-10-25,1987-10-31
None,Montpellier,FRA,1,1466.08044434,1987-11-01,1987-11-04
None,Montpellier,FRA,1,1465.32312012,1987-11-05,1987-11-05
None,Montpellier,FRA,1,1463.80993652,1987-11-06,1987-11-07
None,Montpellier,FRA,1,1468.97265625,1987-11-08,1987-11-10
None,Montpellier,FRA,1,1475.77893066,1987-11-11,1987-11-21
None,Montpellier,FRA,1,1471.78942871,1987-11-22,1987-11-27
None,Montpellier,FRA,1,1475.57043457,1987-11-28,1987-12-05
None,Montpellier,FRA,1,1482.70825195,1987-12-06,1987-12-12
None,Montpellier,FRA,1,1488.66589355,1987-12-13,1987-12-18
None,Montpellier,FRA,1,1487.04589844,1987-12-19,1988-02-19
None,Montpellier,FRA,1,1475.40942383,1988-02-20,1988-02-26
None,Montpellier,FRA,1,1469.02941895,1988-02-27,1988-03-01
None,Montpellier,FRA,1,1470.10852051,1988-03-02,1988-03-02
None,Montpellier,FRA,1,1468.30749512,1988-03-03,1988-03-04
None,Montpellier,FRA,1,1473.94238281,1988-03-05,1988-03-15
None,Montpellier,FRA,1,1474.46728516,1988-03-16,1988-03-16
None,Montpellier,FRA,1,1474.27270508,1988-03-17,1988-03-19
None,Montpellier,FRA,1,1493.59130859,1988-03-20,1988-03-26
None,Montpellier,FRA,1,1503.49084473,1988-03-27,1988-04-02
None,Montpellier,FRA,1,1508.13232422,1988-04-03,1988-04-06
None,Montpellier,FRA,1,1503.28735352,1988-04-07,1988-04-08
None,Montpellier,FRA,1,1513.17419434,1988-04-09,1988-04-15
None,Montpellier,FRA,1,1525.89355469,1988-04-16,1988-04-20
None,Montpellier,FRA,1,1527.22399902,1988-04-21,1988-04-30
None,Montpellier,FRA,1,1524.37890625,1988-05-01,1988-05-06
None,Montpellier,FRA,1,1517.50512695,1988-05-07,1988-05-13
None,Montpellier,FRA,1,1524.84387207,1988-05-14,1988-05-20
None,Montpellier,FRA,1,1538.52282715,1988-05-21,1988-05-27
None,Montpellier,FRA,1,1549.02624512,1988-05-28,1988-06-04
None,Montpellier,FRA,1,1555.31567383,1988-06-05,1988-07-15
None,Montpellier,FRA,1,1559.45825195,1988-07-16,1988-07-23
None,Montpellier,FRA,1,1553.9395752,1988-07-24,1988-07-26
None,Montpellier,FRA,1,1550.96716309,1988-07-27,1988-07-30
None,Montpellier,FRA,1,1553.3137207,1988-07-31,1988-08-06
None,Montpellier,FRA,1,1560.60498047,1988-08-07,1988-08-12
None,Montpellier,FRA,1,1554.9597168,1988-08-13,1988-08-17
None,Montpellier,FRA,1,1556.10131836,1988-08-18,1988-08-20
None,Montpellier,FRA,1,1535.59301758,1988-08-21,1988-08-27
None,Montpellier,FRA,1,1547.24682617,1988-08-28,1988-09-02
None,Montpellier,FRA,1,1553.44250488,1988-09-03,1988-09-06
None,Montpellier,FRA,1,1552.46459961,1988-09-07,1988-09-07
None,Montpellier,FRA,1,1538.56945801,1988-09-08,1988-09-09
None,Montpellier,FRA,1,1542.72351074,1988-09-10,1988-09-17
None,Montpellier,FRA,1,1538.95239258,1988-09-18,1988-09-20
None,Montpellier,FRA,1,1534.85632324,1988-09-21,1988-10-01
None,Montpellier,FRA,1,1543.62927246,1988-10-02,1988-10-04
None,Montpellier,FRA,1,1544.63903809,1988-10-05,1988-10-05
