Rank,Club,Country,Level,Elo,From,To
None,Saint-Etienne,FRA,1,1417.03833008,1946-05-27,1946-06-02
None,Saint-Etienne,FRA,1,1418.72680664,1946-06-03,1946-08-18
None,Saint-Etienne,FRA,1,1403.01208496,1946-08-19,1946-08-25
None,Saint-Etienne,FRA,1,1396.2668457,1946-08-26,1946-09-01
None,Saint-Etienne,FRA,1,1400.3704834,1946-09-02,1946-09-08
None,Saint-Etienne,FRA,1,1390.70043945,1946-09-09,1946-09-12
None,Saint-Etienne,FRA,1,1396.65087891,1946-09-13,1946-09-15
None,Saint-Etienne,FRA,1,1393.45947266,1946-09-16,1946-09-22
None,Saint-Etienne,FRA,1,1383.99694824,1946-09-23,1946-09-26
None,Saint-Etienne,FRA,1,1375.19165039,1946-09-27,1946-09-29
None,Saint-Etienne,FRA,1,1377.27758789,1946-09-30,1946-10-06
None,Saint-Etienne,FRA,1,1381.67810059,1946-10-07,1946-10-13
None,Saint-Etienne,FRA,1,1375.50305176,1946-10-14,1946-10-17
None,Saint-Etienne,FRA,1,1381.6126709,1946-10-18,1946-10-20
None,Saint-Etienne,FRA,1,1388.56103516,1946-10-21,1946-10-27
None,Saint-Etienne,FRA,1,1398.48718262,1946-10-28,1946-11-03
None,Saint-Etienne,FRA,1,1376.49731445,1946-11-04,1946-11-10
None,Saint-Etienne,FRA,1,1366.69555664,1946-11-11,1946-11-17
None,Saint-Etienne,FRA,1,1372.57617188,1946-11-18,1946-11-24
None,Saint-Etienne,FRA,1,1359.95532227,1946-11-25,1946-12-01
None,Saint-Etienne,FRA,1,1355.36962891,1946-12-02,1946-12-08
None,Saint-Etienne,FRA,1,1360.03771973,1946-12-09,1946-12-22
None,Saint-Etienne,FRA,1,1369.32958984,1946-12-23,1946-12-29
None,Saint-Etienne,FRA,1,1363.20825195,1946-12-30,1947-01-12
None,Saint-Etienne,FRA,1,1367.20715332,1947-01-13,1947-01-19
None,Saint-Etienne,FRA,1,1360.05065918,1947-01-20,1947-01-26
None,Saint-Etienne,FRA,1,1359.60009766,1947-01-27,1947-02-09
None,Saint-Etienne,FRA,1,1339.79150391,1947-02-10,1947-02-16
None,Saint-Etienne,FRA,1,1327.68041992,1947-02-17,1947-02-23
None,Saint-Etienne,FRA,1,1324.71374512,1947-02-24,1947-03-09
None,Saint-Etienne,FRA,1,1328.70092773,1947-03-10,1947-03-18
None,Saint-Etienne,FRA,1,1334.37463379,1947-03-19,1947-03-20
None,Saint-Etienne,FRA,1,1336.56628418,1947-03-21,1947-03-26
None,Saint-Etienne,FRA,1,1349.50598145,1947-03-27,1947-04-03
None,Saint-Etienne,FRA,1,1349.33764648,1947-04-04,1947-04-06
None,Saint-Etienne,FRA,1,1355.87902832,1947-04-07,1947-04-17
None,Saint-Etienne,FRA,1,1358.40759277,1947-04-18,1947-04-20
None,Saint-Etienne,FRA,1,1355.46630859,1947-04-21,1947-05-04
None,Saint-Etienne,FRA,1,1351.46630859,1947-05-05,1947-05-08
None,Saint-Etienne,FRA,1,1347.2833252,1947-05-09,1947-05-15
None,Saint-Etienne,FRA,1,1347.91650391,1947-05-16,1947-05-27
None,Saint-Etienne,FRA,1,1359.91650391,1947-05-28,1947-06-04
None,Saint-Etienne,FRA,1,1364.91650391,1947-06-05,1947-06-11
None,Saint-Etienne,FRA,1,1378.91650391,1947-06-12,1947-08-24
None,Saint-Etienne,FRA,1,1392.57873535,1947-08-25,1947-08-31
None,Saint-Etienne,FRA,1,1387.13757324,1947-09-01,1947-09-07
None,Saint-Etienne,FRA,1,1389.80126953,1947-09-08,1947-09-14
None,Saint-Etienne,FRA,1,1394.92114258,1947-09-15,1947-09-18
None,Saint-Etienne,FRA,1,1416.28820801,1947-09-19,1947-09-21
None,Saint-Etienne,FRA,1,1422.8170166,1947-09-22,1947-09-28
None,Saint-Etienne,FRA,1,1421.875,1947-09-29,1947-10-05
None,Saint-Etienne,FRA,1,1425.97717285,1947-10-06,1947-10-12
None,Saint-Etienne,FRA,1,1412.18969727,1947-10-13,1947-10-26
None,Saint-Etienne,FRA,1,1417.70483398,1947-10-27,1947-11-02
None,Saint-Etienne,FRA,1,1411.20373535,1947-11-03,1947-11-09
None,Saint-Etienne,FRA,1,1405.88330078,1947-11-10,1947-11-16
None,Saint-Etienne,FRA,1,1421.0625,1947-11-17,1947-11-29
None,Saint-Etienne,FRA,1,1439.0625,1947-11-30,1947-11-30
None,Saint-Etienne,FRA,1,1444.14599609,1947-12-01,1947-12-07
None,Saint-Etienne,FRA,1,1448.42565918,1947-12-08,1947-12-21
None,Saint-Etienne,FRA,1,1446.21472168,1947-12-22,1947-12-25
None,Saint-Etienne,FRA,1,1437.98608398,1947-12-26,1947-12-28
None,Saint-Etienne,FRA,1,1441.04370117,1947-12-29,1948-01-11
None,Saint-Etienne,FRA,1,1440.2109375,1948-01-12,1948-01-18
None,Saint-Etienne,FRA,1,1421.70239258,1948-01-19,1948-01-25
None,Saint-Etienne,FRA,1,1410.47131348,1948-01-26,1948-02-08
None,Saint-Etienne,FRA,1,1422.48376465,1948-02-09,1948-02-15
None,Saint-Etienne,FRA,1,1426.26159668,1948-02-16,1948-02-22
None,Saint-Etienne,FRA,1,1427.98278809,1948-02-23,1948-03-04
None,Saint-Etienne,FRA,1,1418.01367188,1948-03-05,1948-03-07
None,Saint-Etienne,FRA,1,1422.49328613,1948-03-08,1948-03-14
None,Saint-Etienne,FRA,1,1416.35046387,1948-03-15,1948-03-26
None,Saint-Etienne,FRA,1,1413.91503906,1948-03-27,1948-03-28
None,Saint-Etienne,FRA,1,1403.8951416,1948-03-29,1948-04-05
None,Saint-Etienne,FRA,1,1397.8951416,1948-04-06,1948-04-11
None,Saint-Etienne,FRA,1,1402.51672363,1948-04-12,1948-04-25
None,Saint-Etienne,FRA,1,1419.09411621,1948-04-26,1948-05-02
None,Saint-Etienne,FRA,1,1434.16760254,1948-05-03,1948-05-16
None,Saint-Etienne,FRA,1,1428.60717773,1948-05-17,1948-05-26
None,Saint-Etienne,FRA,1,1443.60717773,1948-05-27,1948-05-30
None,Saint-Etienne,FRA,1,1450.34606934,1948-05-31,1948-06-13
None,Saint-Etienne,FRA,1,1456.34606934,1948-06-14,1948-08-22
None,Saint-Etienne,FRA,1,1447.51538086,1948-08-23,1948-08-29
None,Saint-Etienne,FRA,1,1440.24975586,1948-08-30,1948-09-04
None,Saint-Etienne,FRA,1,1433.32519531,1948-09-05,1948-09-09
None,Saint-Etienne,FRA,1,1424.35644531,1948-09-10,1948-09-12
None,Saint-Etienne,FRA,1,1428.66320801,1948-09-13,1948-09-18
None,Saint-Etienne,FRA,1,1433.01208496,1948-09-19,1948-09-23
None,Saint-Etienne,FRA,1,1443.92993164,1948-09-24,1948-09-26
None,Saint-Etienne,FRA,1,1443.8059082,1948-09-27,1948-10-03
None,Saint-Etienne,FRA,1,1455.44836426,1948-10-04,1948-10-07
None,Saint-Etienne,FRA,1,1470.78686523,1948-10-08,1948-10-10
None,Saint-Etienne,FRA,1,1474.69042969,1948-10-11,1948-10-23
None,Saint-Etienne,FRA,1,1467.69042969,1948-10-24,1948-10-24
None,Saint-Etienne,FRA,1,1463.78820801,1948-10-25,1948-10-31
None,Saint-Etienne,FRA,1,1465.95800781,1948-11-01,1948-11-07
None,Saint-Etienne,FRA,1,1461.31628418,1948-11-08,1948-11-11
None,Saint-Etienne,FRA,1,1461.75256348,1948-11-12,1948-11-14
None,Saint-Etienne,FRA,1,1450.13647461,1948-11-15,1948-11-28
None,Saint-Etienne,FRA,1,1454.84863281,1948-11-29,1948-12-05
None,Saint-Etienne,FRA,1,1466.6418457,1948-12-06,1948-12-19
None,Saint-Etienne,FRA,1,1465.02062988,1948-12-20,1948-12-25
None,Saint-Etienne,FRA,1,1448.35876465,1948-12-26,1949-01-02
None,Saint-Etienne,FRA,1,1451.61889648,1949-01-03,1949-01-16
None,Saint-Etienne,FRA,1,1438.98864746,1949-01-17,1949-01-23
None,Saint-Etienne,FRA,1,1445.64050293,1949-01-24,1949-02-06
None,Saint-Etienne,FRA,1,1438.2746582,1949-02-07,1949-02-13
None,Saint-Etienne,FRA,1,1412.39892578,1949-02-14,1949-02-20
None,Saint-Etienne,FRA,1,1406.97192383,1949-02-21,1949-03-06
None,Saint-Etienne,FRA,1,1415.31408691,1949-03-07,1949-03-13
None,Saint-Etienne,FRA,1,1426.29492188,1949-03-14,1949-03-27
None,Saint-Etienne,FRA,1,1431.74133301,1949-03-28,1949-04-10
None,Saint-Etienne,FRA,1,1421.13171387,1949-04-11,1949-04-17
None,Saint-Etienne,FRA,1,1417.98144531,1949-04-18,1949-04-24
None,Saint-Etienne,FRA,1,1401.98144531,1949-04-25,1949-04-28
None,Saint-Etienne,FRA,1,1395.98144531,1949-04-29,1949-05-01
None,Saint-Etienne,FRA,1,1391.32897949,1949-05-02,1949-05-14
None,Saint-Etienne,FRA,1,1385.91064453,1949-05-15,1949-05-25
None,Saint-Etienne,FRA,1,1377.91064453,1949-05-26,1949-05-29
None,Saint-Etienne,FRA,1,1369.30236816,1949-05-30,1949-06-05
None,Saint-Etienne,FRA,1,1380.30236816,1949-06-06,1949-06-26
None,Saint-Etienne,FRA,1,1364.30236816,1949-06-27,1949-06-30
None,Saint-Etienne,FRA,1,1335.35998535,1949-07-01,1949-07-02
None,Saint-Etienne,FRA,1,1329.02404785,1949-07-03,1949-08-21
None,Saint-Etienne,FRA,1,1322.5769043,1949-08-22,1949-08-28
None,Saint-Etienne,FRA,1,1329.88598633,1949-08-29,1949-09-03
None,Saint-Etienne,FRA,1,1332.00427246,1949-09-04,1949-09-11
None,Saint-Etienne,FRA,1,1324.63562012,1949-09-12,1949-09-18
None,Saint-Etienne,FRA,1,1308.65112305,1949-09-19,1949-09-22
None,Saint-Etienne,FRA,1,1323.59216309,1949-09-23,1949-09-24
None,Saint-Etienne,FRA,1,1316.1973877,1949-09-25,1949-10-02
None,Saint-Etienne,FRA,1,1321.21435547,1949-10-03,1949-10-16
None,Saint-Etienne,FRA,1,1317.99182129,1949-10-17,1949-10-23
None,Saint-Etienne,FRA,1,1311.47375488,1949-10-24,1949-11-06
None,Saint-Etienne,FRA,1,1319.22692871,1949-11-07,1949-11-20
None,Saint-Etienne,FRA,1,1325.68676758,1949-11-21,1949-11-27
None,Saint-Etienne,FRA,1,1323.10546875,1949-11-28,1949-12-04
None,Saint-Etienne,FRA,1,1325.31762695,1949-12-05,1949-12-18
None,Saint-Etienne,FRA,1,1320.90234375,1949-12-19,1949-12-25
None,Saint-Etienne,FRA,1,1323.82202148,1949-12-26,1950-01-01
None,Saint-Etienne,FRA,1,1328.45471191,1950-01-02,1950-01-14
None,Saint-Etienne,FRA,1,1323.88793945,1950-01-15,1950-01-22
None,Saint-Etienne,FRA,1,1330.05407715,1950-01-23,1950-01-29
None,Saint-Etienne,FRA,1,1326.21020508,1950-01-30,1950-02-12
None,Saint-Etienne,FRA,1,1321.31884766,1950-02-13,1950-02-16
None,Saint-Etienne,FRA,1,1302.8416748,1950-02-17,1950-02-19
None,Saint-Etienne,FRA,1,1301.48669434,1950-02-20,1950-03-05
None,Saint-Etienne,FRA,1,1306.20361328,1950-03-06,1950-03-12
None,Saint-Etienne,FRA,1,1300.83569336,1950-03-13,1950-03-19
None,Saint-Etienne,FRA,1,1298.4029541,1950-03-20,1950-03-26
None,Saint-Etienne,FRA,1,1303.53393555,1950-03-27,1950-04-06
None,Saint-Etienne,FRA,1,1296.74963379,1950-04-07,1950-04-09
None,Saint-Etienne,FRA,1,1312.4630127,1950-04-10,1950-04-23
None,Saint-Etienne,FRA,1,1309.06848145,1950-04-24,1950-04-29
None,Saint-Etienne,FRA,1,1313.59643555,1950-04-30,1950-05-04
None,Saint-Etienne,FRA,1,1321.97961426,1950-05-05,1950-05-06
None,Saint-Etienne,FRA,1,1334.85925293,1950-05-07,1950-05-20
None,Saint-Etienne,FRA,1,1326.88500977,1950-05-21,1950-06-13
None,Saint-Etienne,FRA,1,1387.74328613,1950-06-14,1950-06-17
None,Saint-Etienne,FRA,1,1402.77062988,1950-06-18,1950-06-18
None,Saint-Etienne,FRA,1,1396.40551758,1950-06-19,1950-08-26
None,Saint-Etienne,FRA,1,1386.74243164,1950-08-27,1950-09-03
None,Saint-Etienne,FRA,1,1392.1105957,1950-09-04,1950-09-10
None,Saint-Etienne,FRA,1,1396.1081543,1950-09-11,1950-09-17
None,Saint-Etienne,FRA,1,1391.45227051,1950-09-18,1950-09-21
None,Saint-Etienne,FRA,1,1397.00744629,1950-09-22,1950-09-24
None,Saint-Etienne,FRA,1,1402.81469727,1950-09-25,1950-10-01
None,Saint-Etienne,FRA,1,1418.44055176,1950-10-02,1950-10-08
None,Saint-Etienne,FRA,1,1408.04077148,1950-10-09,1950-10-15
None,Saint-Etienne,FRA,1,1410.20861816,1950-10-16,1950-10-22
None,Saint-Etienne,FRA,1,1415.04309082,1950-10-23,1950-10-29
None,Saint-Etienne,FRA,1,1404.9453125,1950-10-30,1950-11-05
None,Saint-Etienne,FRA,1,1408.8548584,1950-11-06,1950-11-11
None,Saint-Etienne,FRA,1,1404.00231934,1950-11-12,1950-11-19
None,Saint-Etienne,FRA,1,1425.54089355,1950-11-20,1950-11-26
None,Saint-Etienne,FRA,1,1432.08117676,1950-11-27,1950-12-03
None,Saint-Etienne,FRA,1,1418.11523438,1950-12-04,1950-12-17
None,Saint-Etienne,FRA,1,1432.16467285,1950-12-18,1950-12-24
None,Saint-Etienne,FRA,1,1439.93286133,1950-12-25,1950-12-31
None,Saint-Etienne,FRA,1,1447.12182617,1951-01-01,1951-01-07
None,Saint-Etienne,FRA,1,1451.73498535,1951-01-08,1951-01-21
None,Saint-Etienne,FRA,1,1445.01745605,1951-01-22,1951-01-28
None,Saint-Etienne,FRA,1,1435.83837891,1951-01-29,1951-02-11
None,Saint-Etienne,FRA,1,1433.35522461,1951-02-12,1951-02-18
None,Saint-Etienne,FRA,1,1440.84301758,1951-02-19,1951-03-04
None,Saint-Etienne,FRA,1,1429.79797363,1951-03-05,1951-03-11
None,Saint-Etienne,FRA,1,1436.26379395,1951-03-12,1951-03-24
None,Saint-Etienne,FRA,1,1439.11425781,1951-03-25,1951-04-01
None,Saint-Etienne,FRA,1,1420.89733887,1951-04-02,1951-04-07
None,Saint-Etienne,FRA,1,1412.17236328,1951-04-08,1951-04-15
None,Saint-Etienne,FRA,1,1408.64208984,1951-04-16,1951-04-21
None,Saint-Etienne,FRA,1,1416.8338623,1951-04-22,1951-04-29
None,Saint-Etienne,FRA,1,1412.46166992,1951-04-30,1951-05-20
None,Saint-Etienne,FRA,1,1416.72473145,1951-05-21,1951-05-27
None,Saint-Etienne,FRA,1,1413.62670898,1951-05-28,1951-06-21
None,Saint-Etienne,FRA,1,1427.97814941,1951-06-22,1951-06-22
None,Saint-Etienne,FRA,1,1465.79248047,1951-06-23,1951-06-24
None,Saint-Etienne,FRA,1,1454.97460938,1951-06-25,1951-08-26
None,Saint-Etienne,FRA,1,1435.42004395,1951-08-27,1951-09-02
None,Saint-Etienne,FRA,1,1428.80737305,1951-09-03,1951-09-09
None,Saint-Etienne,FRA,1,1433.30883789,1951-09-10,1951-09-13
None,Saint-Etienne,FRA,1,1428.11865234,1951-09-14,1951-09-16
None,Saint-Etienne,FRA,1,1458.96240234,1951-09-17,1951-09-23
None,Saint-Etienne,FRA,1,1443.68237305,1951-09-24,1951-09-30
None,Saint-Etienne,FRA,1,1443.20898438,1951-10-01,1951-10-07
None,Saint-Etienne,FRA,1,1446.81140137,1951-10-08,1951-10-18
None,Saint-Etienne,FRA,1,1445.39782715,1951-10-19,1951-10-21
None,Saint-Etienne,FRA,1,1452.11401367,1951-10-22,1951-10-28
None,Saint-Etienne,FRA,1,1442.04125977,1951-10-29,1951-11-04
None,Saint-Etienne,FRA,1,1449.70935059,1951-11-05,1951-11-11
None,Saint-Etienne,FRA,1,1465.16333008,1951-11-12,1951-11-18
None,Saint-Etienne,FRA,1,1469.87084961,1951-11-19,1951-11-25
None,Saint-Etienne,FRA,1,1459.80200195,1951-11-26,1951-12-02
None,Saint-Etienne,FRA,1,1457.55810547,1951-12-03,1951-12-09
None,Saint-Etienne,FRA,1,1459.5736084,1951-12-10,1951-12-16
None,Saint-Etienne,FRA,1,1473.12841797,1951-12-17,1951-12-23
None,Saint-Etienne,FRA,1,1461.87121582,1951-12-24,1951-12-30
None,Saint-Etienne,FRA,1,1452.55310059,1951-12-31,1952-01-06
None,Saint-Etienne,FRA,1,1441.97143555,1952-01-07,1952-01-20
None,Saint-Etienne,FRA,1,1447.35449219,1952-01-21,1952-01-26
None,Saint-Etienne,FRA,1,1440.18139648,1952-01-27,1952-02-11
None,Saint-Etienne,FRA,1,1435.88818359,1952-02-12,1952-02-17
None,Saint-Etienne,FRA,1,1443.69287109,1952-02-18,1952-03-02
None,Saint-Etienne,FRA,1,1440.53979492,1952-03-03,1952-03-09
None,Saint-Etienne,FRA,1,1450.56005859,1952-03-10,1952-03-23
None,Saint-Etienne,FRA,1,1453.07873535,1952-03-24,1952-03-29
None,Saint-Etienne,FRA,1,1462.55456543,1952-03-30,1952-04-13
None,Saint-Etienne,FRA,1,1457.59423828,1952-04-14,1952-04-26
None,Saint-Etienne,FRA,1,1468.27954102,1952-04-27,1952-05-11
None,Saint-Etienne,FRA,1,1454.63598633,1952-05-12,1952-05-18
None,Saint-Etienne,FRA,1,1470.41149902,1952-05-19,1952-05-25
None,Saint-Etienne,FRA,1,1476.9095459,1952-05-26,1952-06-25
None,Saint-Etienne,FRA,1,1505.93164062,1952-06-26,1952-06-29
None,Saint-Etienne,FRA,1,1499.42724609,1952-06-30,1952-08-24
None,Saint-Etienne,FRA,1,1479.40673828,1952-08-25,1952-08-31
None,Saint-Etienne,FRA,1,1468.92297363,1952-09-01,1952-09-07
None,Saint-Etienne,FRA,1,1463.28515625,1952-09-08,1952-09-11
None,Saint-Etienne,FRA,1,1457.6763916,1952-09-12,1952-09-14
None,Saint-Etienne,FRA,1,1454.22033691,1952-09-15,1952-09-21
None,Saint-Etienne,FRA,1,1449.41711426,1952-09-22,1952-09-27
None,Saint-Etienne,FRA,1,1442.12536621,1952-09-28,1952-10-05
None,Saint-Etienne,FRA,1,1442.29589844,1952-10-06,1952-10-12
None,Saint-Etienne,FRA,1,1451.54455566,1952-10-13,1952-10-26
None,Saint-Etienne,FRA,1,1439.38586426,1952-10-27,1952-11-02
None,Saint-Etienne,FRA,1,1428.22631836,1952-11-03,1952-11-09
None,Saint-Etienne,FRA,1,1420.67541504,1952-11-10,1952-11-23
None,Saint-Etienne,FRA,1,1431.68725586,1952-11-24,1952-11-30
None,Saint-Etienne,FRA,1,1440.23022461,1952-12-01,1952-12-07
None,Saint-Etienne,FRA,1,1433.50341797,1952-12-08,1952-12-14
None,Saint-Etienne,FRA,1,1440.1932373,1952-12-15,1952-12-21
None,Saint-Etienne,FRA,1,1433.85717773,1952-12-22,1952-12-27
None,Saint-Etienne,FRA,1,1430.84350586,1952-12-28,1953-01-04
None,Saint-Etienne,FRA,1,1436.47399902,1953-01-05,1953-01-11
None,Saint-Etienne,FRA,1,1431.51843262,1953-01-12,1953-01-25
None,Saint-Etienne,FRA,1,1437.04467773,1953-01-26,1953-01-31
None,Saint-Etienne,FRA,1,1433.30029297,1953-02-01,1953-02-15
None,Saint-Etienne,FRA,1,1445.07922363,1953-02-16,1953-02-22
None,Saint-Etienne,FRA,1,1450.18444824,1953-02-23,1953-03-08
None,Saint-Etienne,FRA,1,1456.1439209,1953-03-09,1953-03-15
None,Saint-Etienne,FRA,1,1474.17041016,1953-03-16,1953-03-22
None,Saint-Etienne,FRA,1,1469.83251953,1953-03-23,1953-04-05
None,Saint-Etienne,FRA,1,1480.71374512,1953-04-06,1953-04-12
None,Saint-Etienne,FRA,1,1476.83935547,1953-04-13,1953-04-19
None,Saint-Etienne,FRA,1,1479.85314941,1953-04-20,1953-05-03
None,Saint-Etienne,FRA,1,1484.80566406,1953-05-04,1953-05-10
None,Saint-Etienne,FRA,1,1471.57373047,1953-05-11,1953-05-17
None,Saint-Etienne,FRA,1,1465.74804688,1953-05-18,1953-05-24
None,Saint-Etienne,FRA,1,1461.96569824,1953-05-25,1953-06-04
None,Saint-Etienne,FRA,1,1483.30505371,1953-06-05,1953-06-07
None,Saint-Etienne,FRA,1,1516.81933594,1953-06-08,1953-08-23
None,Saint-Etienne,FRA,1,1509.52624512,1953-08-24,1953-08-29
None,Saint-Etienne,FRA,1,1503.30834961,1953-08-30,1953-09-06
None,Saint-Etienne,FRA,1,1511.48059082,1953-09-07,1953-09-10
None,Saint-Etienne,FRA,1,1522.26721191,1953-09-11,1953-09-13
None,Saint-Etienne,FRA,1,1525.10546875,1953-09-14,1953-09-27
None,Saint-Etienne,FRA,1,1537.40393066,1953-09-28,1953-10-04
None,Saint-Etienne,FRA,1,1540.87573242,1953-10-05,1953-10-11
None,Saint-Etienne,FRA,1,1551.09655762,1953-10-12,1953-10-25
None,Saint-Etienne,FRA,1,1547.59057617,1953-10-26,1953-11-01
None,Saint-Etienne,FRA,1,1542.18164062,1953-11-02,1953-11-08
None,Saint-Etienne,FRA,1,1545.87780762,1953-11-09,1953-11-15
None,Saint-Etienne,FRA,1,1538.1751709,1953-11-16,1953-11-21
None,Saint-Etienne,FRA,1,1552.46203613,1953-11-22,1953-11-29
None,Saint-Etienne,FRA,1,1562.1138916,1953-11-30,1953-12-06
None,Saint-Etienne,FRA,1,1557.39941406,1953-12-07,1953-12-13
None,Saint-Etienne,FRA,1,1562.75915527,1953-12-14,1953-12-20
None,Saint-Etienne,FRA,1,1558.49829102,1953-12-21,1953-12-27
None,Saint-Etienne,FRA,1,1551.30810547,1953-12-28,1954-01-03
None,Saint-Etienne,FRA,1,1537.8894043,1954-01-04,1954-01-10
None,Saint-Etienne,FRA,1,1538.6973877,1954-01-11,1954-01-24
None,Saint-Etienne,FRA,1,1531.4720459,1954-01-25,1954-01-30
None,Saint-Etienne,FRA,1,1535.38061523,1954-01-31,1954-02-07
None,Saint-Etienne,FRA,1,1520.23083496,1954-02-08,1954-02-21
None,Saint-Etienne,FRA,1,1508.49890137,1954-02-22,1954-02-28
None,Saint-Etienne,FRA,1,1514.08752441,1954-03-01,1954-03-10
None,Saint-Etienne,FRA,1,1520.22717285,1954-03-11,1954-03-14
None,Saint-Etienne,FRA,1,1519.53820801,1954-03-15,1954-03-21
None,Saint-Etienne,FRA,1,1522.51000977,1954-03-22,1954-04-04
None,Saint-Etienne,FRA,1,1532.09082031,1954-04-05,1954-04-15
None,Saint-Etienne,FRA,1,1525.10021973,1954-04-16,1954-04-18
None,Saint-Etienne,FRA,1,1518.0546875,1954-04-19,1954-05-02
None,Saint-Etienne,FRA,1,1515.39147949,1954-05-03,1954-05-08
None,Saint-Etienne,FRA,1,1525.85351562,1954-05-09,1954-05-16
None,Saint-Etienne,FRA,1,1530.80297852,1954-05-17,1954-08-22
None,Saint-Etienne,FRA,1,1537.56616211,1954-08-23,1954-08-28
None,Saint-Etienne,FRA,1,1542.4251709,1954-08-29,1954-09-04
None,Saint-Etienne,FRA,1,1561.54992676,1954-09-05,1954-09-09
None,Saint-Etienne,FRA,1,1550.61914062,1954-09-10,1954-09-12
None,Saint-Etienne,FRA,1,1539.93579102,1954-09-13,1954-09-19
None,Saint-Etienne,FRA,1,1553.43798828,1954-09-20,1954-09-26
None,Saint-Etienne,FRA,1,1543.20617676,1954-09-27,1954-09-30
None,Saint-Etienne,FRA,1,1524.01428223,1954-10-01,1954-10-03
None,Saint-Etienne,FRA,1,1532.32763672,1954-10-04,1954-10-10
None,Saint-Etienne,FRA,1,1524.98950195,1954-10-11,1954-10-24
None,Saint-Etienne,FRA,1,1520.57458496,1954-10-25,1954-10-31
None,Saint-Etienne,FRA,1,1527.43225098,1954-11-01,1954-11-07
None,Saint-Etienne,FRA,1,1516.33276367,1954-11-08,1954-11-14
None,Saint-Etienne,FRA,1,1522.79492188,1954-11-15,1954-11-21
None,Saint-Etienne,FRA,1,1535.94433594,1954-11-22,1954-11-28
None,Saint-Etienne,FRA,1,1540.05444336,1954-11-29,1954-12-05
None,Saint-Etienne,FRA,1,1536.69091797,1954-12-06,1954-12-12
None,Saint-Etienne,FRA,1,1531.75610352,1954-12-13,1954-12-19
None,Saint-Etienne,FRA,1,1526.42810059,1954-12-20,1954-12-26
None,Saint-Etienne,FRA,1,1515.77575684,1954-12-27,1955-01-02
None,Saint-Etienne,FRA,1,1523.98034668,1955-01-03,1955-01-09
None,Saint-Etienne,FRA,1,1518.70068359,1955-01-10,1955-01-16
None,Saint-Etienne,FRA,1,1517.41113281,1955-01-17,1955-01-23
None,Saint-Etienne,FRA,1,1534.61950684,1955-01-24,1955-01-30
None,Saint-Etienne,FRA,1,1529.58972168,1955-01-31,1955-02-13
None,Saint-Etienne,FRA,1,1520.28503418,1955-02-14,1955-02-20
