Rank,Club,Country,Level,Elo,From,To
None,Getafe,ESP,2,1373.02038574,1977-03-06,1977-03-13
None,Getafe,ESP,2,1376.9050293,1977-03-14,1977-03-16
None,Getafe,ESP,2,1379.3885498,1977-03-17,1977-03-20
None,Getafe,ESP,2,1387.44665527,1977-03-21,1977-04-03
None,Getafe,ESP,2,1393.69348145,1977-04-04,1977-04-06
None,Getafe,ESP,2,1399.68212891,1977-04-07,1977-04-10
None,Getafe,ESP,2,1404.29406738,1977-04-11,1977-04-20
None,Getafe,ESP,2,1395.37072754,1977-04-21,1977-04-24
None,Getafe,ESP,2,1390.07995605,1977-04-25,1977-05-01
None,Getafe,ESP,2,1380.79248047,1977-05-02,1977-05-04
None,Getafe,ESP,2,1381.15368652,1977-05-05,1977-05-08
None,Getafe,ESP,2,1377.2388916,1977-05-09,1977-05-15
None,Getafe,ESP,2,1384.06347656,1977-05-16,1977-05-18
None,Getafe,ESP,2,1381.55712891,1977-05-19,1977-05-22
None,Getafe,ESP,2,1376.33349609,1977-05-23,1977-05-29
None,Getafe,ESP,2,1373.73681641,1977-05-30,1977-06-05
None,Getafe,ESP,2,1380.55725098,1977-06-06,1977-09-04
None,Getafe,ESP,2,1385.64465332,1977-09-05,1977-09-10
None,Getafe,ESP,2,1381.04296875,1977-09-11,1977-09-14
None,Getafe,ESP,2,1393.7154541,1977-09-15,1977-09-15
None,Getafe,ESP,2,1393.33703613,1977-09-16,1977-09-18
None,Getafe,ESP,2,1389.07739258,1977-09-19,1977-09-25
None,Getafe,ESP,2,1397.40710449,1977-09-26,1977-09-28
None,Getafe,ESP,2,1404.23852539,1977-09-29,1977-10-02
None,Getafe,ESP,2,1409.87597656,1977-10-03,1977-10-09
None,Getafe,ESP,2,1416.39196777,1977-10-10,1977-10-12
None,Getafe,ESP,2,1421.73242188,1977-10-13,1977-10-15
None,Getafe,ESP,2,1435.90722656,1977-10-16,1977-10-19
None,Getafe,ESP,2,1442.00537109,1977-10-20,1977-10-23
None,Getafe,ESP,2,1418.19873047,1977-10-24,1977-10-30
None,Getafe,ESP,2,1413.14819336,1977-10-31,1977-11-02
None,Getafe,ESP,2,1412.68188477,1977-11-03,1977-11-06
None,Getafe,ESP,2,1418.22595215,1977-11-07,1977-11-13
None,Getafe,ESP,2,1415.44238281,1977-11-14,1977-11-20
None,Getafe,ESP,2,1408.8145752,1977-11-21,1977-11-23
None,Getafe,ESP,2,1398.86535645,1977-11-24,1977-11-27
None,Getafe,ESP,2,1386.89160156,1977-11-28,1977-12-04
None,Getafe,ESP,2,1383.8614502,1977-12-05,1977-12-07
None,Getafe,ESP,2,1386.57763672,1977-12-08,1977-12-08
None,Getafe,ESP,2,1391.50744629,1977-12-09,1977-12-11
None,Getafe,ESP,2,1388.40881348,1977-12-12,1977-12-18
None,Getafe,ESP,2,1385.7923584,1977-12-19,1978-01-01
None,Getafe,ESP,2,1384.0324707,1978-01-02,1978-01-08
None,Getafe,ESP,2,1381.0078125,1978-01-09,1978-01-15
None,Getafe,ESP,2,1377.79589844,1978-01-16,1978-01-22
None,Getafe,ESP,2,1383.93151855,1978-01-23,1978-01-29
None,Getafe,ESP,2,1384.2253418,1978-01-30,1978-02-05
None,Getafe,ESP,2,1390.45629883,1978-02-06,1978-02-12
None,Getafe,ESP,2,1386.43005371,1978-02-13,1978-02-19
None,Getafe,ESP,2,1382.82116699,1978-02-20,1978-02-26
None,Getafe,ESP,2,1370.57995605,1978-02-27,1978-03-01
None,Getafe,ESP,2,1372.28417969,1978-03-02,1978-03-02
None,Getafe,ESP,2,1369.45703125,1978-03-03,1978-03-05
None,Getafe,ESP,2,1385.08093262,1978-03-06,1978-03-12
None,Getafe,ESP,2,1392.42053223,1978-03-13,1978-03-15
None,Getafe,ESP,2,1385.4588623,1978-03-16,1978-03-19
None,Getafe,ESP,2,1380.10974121,1978-03-20,1978-03-26
None,Getafe,ESP,2,1384.43981934,1978-03-27,1978-03-29
None,Getafe,ESP,2,1379.57104492,1978-03-30,1978-04-02
None,Getafe,ESP,2,1383.46984863,1978-04-03,1978-04-09
None,Getafe,ESP,2,1389.96166992,1978-04-10,1978-04-12
None,Getafe,ESP,2,1391.04650879,1978-04-13,1978-04-16
None,Getafe,ESP,2,1394.87597656,1978-04-17,1978-04-23
None,Getafe,ESP,2,1391.01464844,1978-04-24,1978-04-30
None,Getafe,ESP,2,1399.89685059,1978-05-01,1978-05-07
None,Getafe,ESP,2,1396.49536133,1978-05-08,1978-05-14
None,Getafe,ESP,2,1395.29150391,1978-05-15,1978-09-03
None,Getafe,ESP,2,1390.7097168,1978-09-04,1978-09-10
None,Getafe,ESP,2,1385.84118652,1978-09-11,1978-09-13
None,Getafe,ESP,2,1402.49755859,1978-09-14,1978-09-17
None,Getafe,ESP,2,1399.80859375,1978-09-18,1978-09-24
None,Getafe,ESP,2,1381.31518555,1978-09-25,1978-09-27
None,Getafe,ESP,2,1382.77575684,1978-09-28,1978-10-08
None,Getafe,ESP,2,1380.13671875,1978-10-09,1978-10-15
None,Getafe,ESP,2,1384.85656738,1978-10-16,1978-10-18
None,Getafe,ESP,2,1372.63513184,1978-10-19,1978-10-22
None,Getafe,ESP,2,1387.03088379,1978-10-23,1978-10-29
None,Getafe,ESP,2,1388.02905273,1978-10-30,1978-11-01
None,Getafe,ESP,2,1390.63903809,1978-11-02,1978-11-05
None,Getafe,ESP,2,1408.49169922,1978-11-06,1978-11-12
None,Getafe,ESP,2,1403.71130371,1978-11-13,1978-11-19
None,Getafe,ESP,2,1398.65087891,1978-11-20,1978-11-22
None,Getafe,ESP,2,1396.27380371,1978-11-23,1978-11-26
None,Getafe,ESP,2,1403.65002441,1978-11-27,1978-12-03
None,Getafe,ESP,2,1400.04443359,1978-12-04,1978-12-06
None,Getafe,ESP,2,1398.63830566,1978-12-07,1978-12-10
None,Getafe,ESP,2,1404.4432373,1978-12-11,1978-12-17
None,Getafe,ESP,2,1399.19067383,1978-12-18,1978-12-31
None,Getafe,ESP,2,1402.91137695,1979-01-01,1979-01-07
None,Getafe,ESP,2,1399.10571289,1979-01-08,1979-01-14
None,Getafe,ESP,2,1403.37145996,1979-01-15,1979-01-21
None,Getafe,ESP,2,1410.99658203,1979-01-22,1979-01-28
None,Getafe,ESP,2,1407.34753418,1979-01-29,1979-02-04
None,Getafe,ESP,2,1412.33728027,1979-02-05,1979-02-11
None,Getafe,ESP,2,1420.46728516,1979-02-12,1979-02-17
None,Getafe,ESP,2,1416.97375488,1979-02-18,1979-02-25
None,Getafe,ESP,2,1422.50012207,1979-02-26,1979-03-07
None,Getafe,ESP,2,1423.10424805,1979-03-08,1979-03-11
None,Getafe,ESP,2,1419.45141602,1979-03-12,1979-03-18
None,Getafe,ESP,2,1424.12097168,1979-03-19,1979-03-21
None,Getafe,ESP,2,1427.19702148,1979-03-22,1979-03-25
None,Getafe,ESP,2,1435.28552246,1979-03-26,1979-04-08
None,Getafe,ESP,2,1439.62792969,1979-04-09,1979-04-11
None,Getafe,ESP,2,1439.95581055,1979-04-12,1979-04-15
None,Getafe,ESP,2,1459.48364258,1979-04-16,1979-04-22
None,Getafe,ESP,2,1463.09130859,1979-04-23,1979-04-25
None,Getafe,ESP,2,1469.92321777,1979-04-26,1979-04-28
None,Getafe,ESP,2,1466.20898438,1979-04-29,1979-05-06
None,Getafe,ESP,2,1470.2590332,1979-05-07,1979-05-13
None,Getafe,ESP,2,1463.95336914,1979-05-14,1979-05-16
None,Getafe,ESP,2,1467.92773438,1979-05-17,1979-05-20
None,Getafe,ESP,2,1472.55957031,1979-05-21,1979-05-27
None,Getafe,ESP,2,1466.61401367,1979-05-28,1979-06-03
None,Getafe,ESP,2,1470.97644043,1979-06-04,1979-06-10
None,Getafe,ESP,2,1464.20617676,1979-06-11,1979-06-17
None,Getafe,ESP,2,1461.45336914,1979-06-18,1979-09-02
None,Getafe,ESP,2,1464.83203125,1979-09-03,1979-09-09
None,Getafe,ESP,2,1469.69555664,1979-09-10,1979-09-16
None,Getafe,ESP,2,1474.13525391,1979-09-17,1979-09-19
None,Getafe,ESP,2,1458.97961426,1979-09-20,1979-09-22
None,Getafe,ESP,2,1465.3572998,1979-09-23,1979-09-30
None,Getafe,ESP,2,1458.81762695,1979-10-01,1979-10-03
None,Getafe,ESP,2,1455.79821777,1979-10-04,1979-10-07
None,Getafe,ESP,2,1452.58703613,1979-10-08,1979-10-14
None,Getafe,ESP,2,1449.02661133,1979-10-15,1979-10-21
None,Getafe,ESP,2,1452.74682617,1979-10-22,1979-10-24
None,Getafe,ESP,2,1448.77648926,1979-10-25,1979-10-28
None,Getafe,ESP,2,1436.47509766,1979-10-29,1979-11-04
None,Getafe,ESP,2,1431.41003418,1979-11-05,1979-11-07
None,Getafe,ESP,2,1444.48535156,1979-11-08,1979-11-11
None,Getafe,ESP,2,1449.50341797,1979-11-12,1979-11-18
None,Getafe,ESP,2,1446.35644531,1979-11-19,1979-11-25
None,Getafe,ESP,2,1451.79760742,1979-11-26,1979-12-02
None,Getafe,ESP,2,1444.42163086,1979-12-03,1979-12-16
None,Getafe,ESP,2,1437.67797852,1979-12-17,1979-12-30
None,Getafe,ESP,2,1441.82287598,1979-12-31,1980-01-06
None,Getafe,ESP,2,1455.2142334,1980-01-07,1980-01-13
None,Getafe,ESP,2,1448.52392578,1980-01-14,1980-01-20
None,Getafe,ESP,2,1442.13989258,1980-01-21,1980-01-26
None,Getafe,ESP,2,1439.10900879,1980-01-27,1980-02-03
None,Getafe,ESP,2,1443.16625977,1980-02-04,1980-02-10
None,Getafe,ESP,2,1449.19897461,1980-02-11,1980-02-17
None,Getafe,ESP,2,1446.30712891,1980-02-18,1980-02-24
None,Getafe,ESP,2,1442.47692871,1980-02-25,1980-03-02
None,Getafe,ESP,2,1448.36975098,1980-03-03,1980-03-05
None,Getafe,ESP,2,1444.11865234,1980-03-06,1980-03-09
None,Getafe,ESP,2,1464.32788086,1980-03-10,1980-03-16
None,Getafe,ESP,2,1466.40563965,1980-03-17,1980-03-19
None,Getafe,ESP,2,1472.34338379,1980-03-20,1980-03-23
None,Getafe,ESP,2,1468.53076172,1980-03-24,1980-03-30
None,Getafe,ESP,2,1474.87109375,1980-03-31,1980-04-06
None,Getafe,ESP,2,1471.55493164,1980-04-07,1980-04-09
None,Getafe,ESP,2,1476.12890625,1980-04-10,1980-04-13
None,Getafe,ESP,2,1480.05725098,1980-04-14,1980-04-20
None,Getafe,ESP,2,1475.11987305,1980-04-21,1980-04-23
None,Getafe,ESP,2,1476.87231445,1980-04-24,1980-04-27
None,Getafe,ESP,2,1471.04003906,1980-04-28,1980-05-04
None,Getafe,ESP,2,1465.29138184,1980-05-05,1980-05-11
None,Getafe,ESP,2,1478.67675781,1980-05-12,1980-05-14
None,Getafe,ESP,2,1479.38903809,1980-05-15,1980-05-18
None,Getafe,ESP,2,1460.38366699,1980-05-19,1980-05-25
None,Getafe,ESP,2,1462.85498047,1980-05-26,1980-06-01
None,Getafe,ESP,2,1449.79064941,1980-06-02,1980-09-07
None,Getafe,ESP,2,1431.93762207,1980-09-08,1980-09-14
None,Getafe,ESP,2,1437.60827637,1980-09-15,1980-09-16
None,Getafe,ESP,2,1438.92443848,1980-09-17,1980-09-17
None,Getafe,ESP,2,1440.88757324,1980-09-18,1980-09-21
None,Getafe,ESP,2,1437.81945801,1980-09-22,1980-09-28
None,Getafe,ESP,2,1428.82202148,1980-09-29,1980-10-01
None,Getafe,ESP,2,1417.12402344,1980-10-02,1980-10-05
None,Getafe,ESP,2,1424.51745605,1980-10-06,1980-10-12
None,Getafe,ESP,2,1427.95849609,1980-10-13,1980-10-19
None,Getafe,ESP,2,1425.71887207,1980-10-20,1980-10-22
None,Getafe,ESP,2,1432.25598145,1980-10-23,1980-10-26
None,Getafe,ESP,2,1425.36889648,1980-10-27,1980-11-02
None,Getafe,ESP,2,1430.28112793,1980-11-03,1980-11-05
None,Getafe,ESP,2,1417.94567871,1980-11-06,1980-11-09
None,Getafe,ESP,2,1412.75891113,1980-11-10,1980-11-16
None,Getafe,ESP,2,1410.64257812,1980-11-17,1980-11-23
None,Getafe,ESP,2,1407.9387207,1980-11-24,1980-11-26
None,Getafe,ESP,2,1406.48449707,1980-11-27,1980-11-30
None,Getafe,ESP,2,1413.05395508,1980-12-01,1980-12-07
None,Getafe,ESP,2,1407.29821777,1980-12-08,1980-12-10
None,Getafe,ESP,2,1400.15991211,1980-12-11,1980-12-14
None,Getafe,ESP,2,1407.2902832,1980-12-15,1980-12-21
None,Getafe,ESP,2,1403.62463379,1980-12-22,1980-12-28
None,Getafe,ESP,2,1398.09533691,1980-12-29,1981-01-04
None,Getafe,ESP,2,1402.9744873,1981-01-05,1981-01-11
None,Getafe,ESP,2,1396.09997559,1981-01-12,1981-01-18
None,Getafe,ESP,2,1391.68225098,1981-01-19,1981-01-25
None,Getafe,ESP,2,1401.81542969,1981-01-26,1981-02-01
None,Getafe,ESP,2,1395.64172363,1981-02-02,1981-02-08
None,Getafe,ESP,2,1383.46350098,1981-02-09,1981-02-15
None,Getafe,ESP,2,1389.36572266,1981-02-16,1981-02-22
None,Getafe,ESP,2,1385.47265625,1981-02-23,1981-03-01
None,Getafe,ESP,2,1391.98352051,1981-03-02,1981-03-04
None,Getafe,ESP,2,1394.07312012,1981-03-05,1981-03-08
None,Getafe,ESP,2,1380.5300293,1981-03-09,1981-03-15
None,Getafe,ESP,2,1394.13244629,1981-03-16,1981-03-19
None,Getafe,ESP,2,1397.5982666,1981-03-20,1981-03-22
None,Getafe,ESP,2,1395.39025879,1981-03-23,1981-03-29
None,Getafe,ESP,2,1408.88757324,1981-03-30,1981-04-05
None,Getafe,ESP,2,1418.68823242,1981-04-06,1981-04-08
None,Getafe,ESP,2,1420.86230469,1981-04-09,1981-04-12
None,Getafe,ESP,2,1417.43225098,1981-04-13,1981-04-19
None,Getafe,ESP,2,1422.27111816,1981-04-20,1981-04-22
None,Getafe,ESP,2,1422.66247559,1981-04-23,1981-04-26
None,Getafe,ESP,2,1420.84155273,1981-04-27,1981-05-03
None,Getafe,ESP,2,1425.65722656,1981-05-04,1981-05-10
None,Getafe,ESP,2,1430.07019043,1981-05-11,1981-05-17
None,Getafe,ESP,2,1434.06311035,1981-05-18,1981-05-24
None,Getafe,ESP,2,1428.23413086,1981-05-25,1981-05-27
None,Getafe,ESP,2,1424.28234863,1981-05-28,1981-09-15
None,Getafe,ESP,2,1428.9588623,1981-09-16,1981-09-16
None,Getafe,ESP,2,1419.61975098,1981-09-17,1981-09-20
None,Getafe,ESP,2,1409.03063965,1981-09-21,1981-09-27
None,Getafe,ESP,2,1413.92919922,1981-09-28,1981-09-30
None,Getafe,ESP,2,1409.38671875,1981-10-01,1981-10-01
None,Getafe,ESP,2,1408.05053711,1981-10-02,1981-10-04
None,Getafe,ESP,2,1398.21740723,1981-10-05,1981-10-07
None,Getafe,ESP,2,1394.37023926,1981-10-08,1981-10-11
None,Getafe,ESP,2,1383.56433105,1981-10-12,1981-10-18
None,Getafe,ESP,2,1377.72131348,1981-10-19,1981-10-21
None,Getafe,ESP,2,1377.08459473,1981-10-22,1981-10-25
None,Getafe,ESP,2,1373.84155273,1981-10-26,1981-11-01
None,Getafe,ESP,2,1378.90258789,1981-11-02,1981-11-04
None,Getafe,ESP,2,1393.15087891,1981-11-05,1981-11-08
None,Getafe,ESP,2,1413.0748291,1981-11-09,1981-11-11
None,Getafe,ESP,2,1420.86462402,1981-11-12,1981-11-15
None,Getafe,ESP,2,1411.87060547,1981-11-16,1981-11-22
None,Getafe,ESP,2,1399.62939453,1981-11-23,1981-11-25
None,Getafe,ESP,2,1408.48901367,1981-11-26,1981-11-29
None,Getafe,ESP,2,1403.88867188,1981-11-30,1981-12-06
None,Getafe,ESP,2,1399.90185547,1981-12-07,1981-12-09
None,Getafe,ESP,2,1396.6192627,1981-12-10,1981-12-13
None,Getafe,ESP,2,1402.82214355,1981-12-14,1981-12-20
None,Getafe,ESP,2,1392.43212891,1981-12-21,1981-12-27
None,Getafe,ESP,2,1386.62963867,1981-12-28,1982-01-03
None,Getafe,ESP,2,1372.30395508,1982-01-04,1982-01-10
None,Getafe,ESP,2,1365.75305176,1982-01-11,1982-01-17
None,Getafe,ESP,2,1373.44519043,1982-01-18,1982-01-24
None,Getafe,ESP,2,1381.38378906,1982-01-25,1982-01-31
None,Getafe,ESP,2,1378.59997559,1982-02-01,1982-02-07
None,Getafe,ESP,2,1372.15136719,1982-02-08,1982-02-14
None,Getafe,ESP,2,1369.69140625,1982-02-15,1982-02-21
None,Getafe,ESP,2,1374.25256348,1982-02-22,1982-02-28
None,Getafe,ESP,2,1366.02807617,1982-03-01,1982-03-03
None,Getafe,ESP,2,1366.78088379,1982-03-04,1982-03-07
None,Getafe,ESP,2,1356.8560791,1982-03-08,1982-03-14
None,Getafe,ESP,2,1355.26220703,1982-03-15,1982-03-17
None,Getafe,ESP,2,1334.65039062,1982-03-18,1982-03-21
None,Getafe,ESP,2,1332.08044434,1982-03-22,1982-03-28
None,Getafe,ESP,2,1321.37939453,1982-03-29,1982-04-04
None,Getafe,ESP,2,1316.78918457,1982-04-05,1982-04-07
None,Getafe,ESP,2,1320.57202148,1982-04-08,1982-04-11
None,Getafe,ESP,2,1311.44262695,1982-04-12,1982-04-18
None,Getafe,ESP,2,1316.86437988,1982-04-19,1982-04-21
None,Getafe,ESP,2,1318.64416504,1982-04-22,1982-04-25
None,Getafe,ESP,2,1333.21105957,1982-04-26,1982-05-02
None,Getafe,ESP,2,1339.61425781,1982-05-03,1982-05-09
None,Getafe,ESP,2,1329.26831055,1982-05-10,1982-05-12
None,Getafe,ESP,2,1333.33105469,1982-05-13,1982-05-16
None,Getafe,ESP,2,1330.05310059,1982-05-17,1982-05-23
None,Getafe,ESP,2,1316.61621094,1982-05-24,1982-07-06
None,Getafe,ESP,2,1345.31799316,1994-07-13,1994-09-04
None,Getafe,ESP,2,1342.46057129,1994-09-05,1994-09-10
None,Getafe,ESP,2,1349.39221191,1994-09-11,1994-09-13
None,Getafe,ESP,2,1343.98669434,1994-09-14,1994-09-14
None,Getafe,ESP,2,1344.48596191,1994-09-15,1994-09-15
None,Getafe,ESP,2,1343.36413574,1994-09-16,1994-09-17
None,Getafe,ESP,2,1346.95031738,1994-09-18,1994-09-24
None,Getafe,ESP,2,1338.44128418,1994-09-25,1994-09-27
None,Getafe,ESP,2,1347.95117188,1994-09-28,1994-09-28
None,Getafe,ESP,2,1343.31872559,1994-09-29,1994-09-29
None,Getafe,ESP,2,1345.19458008,1994-09-30,1994-10-01
None,Getafe,ESP,2,1341.54699707,1994-10-02,1994-10-09
None,Getafe,ESP,2,1341.70080566,1994-10-10,1994-10-16
None,Getafe,ESP,2,1334.59802246,1994-10-17,1994-10-18
None,Getafe,ESP,2,1331.49743652,1994-10-19,1994-10-19
None,Getafe,ESP,2,1333.59204102,1994-10-20,1994-10-20
None,Getafe,ESP,2,1336.11535645,1994-10-21,1994-10-23
None,Getafe,ESP,2,1338.72131348,1994-10-24,1994-10-30
None,Getafe,ESP,2,1353.61413574,1994-10-31,1994-11-01
None,Getafe,ESP,2,1367.56066895,1994-11-02,1994-11-02
None,Getafe,ESP,2,1371.13513184,1994-11-03,1994-11-03
None,Getafe,ESP,2,1370.68664551,1994-11-04,1994-11-06
None,Getafe,ESP,2,1358.55529785,1994-11-07,1994-11-20
None,Getafe,ESP,2,1354.91711426,1994-11-21,1994-11-22
None,Getafe,ESP,2,1359.9083252,1994-11-23,1994-11-23
None,Getafe,ESP,2,1354.68383789,1994-11-24,1994-11-26
None,Getafe,ESP,2,1361.4263916,1994-11-27,1994-12-04
None,Getafe,ESP,2,1366.07177734,1994-12-05,1994-12-06
None,Getafe,ESP,2,1345.2265625,1994-12-07,1994-12-07
None,Getafe,ESP,2,1342.18212891,1994-12-08,1994-12-11
None,Getafe,ESP,2,1340.71240234,1994-12-12,1994-12-21
None,Getafe,ESP,2,1343.35913086,1994-12-22,1995-01-08
None,Getafe,ESP,2,1346.49365234,1995-01-09,1995-01-14
None,Getafe,ESP,2,1352.01733398,1995-01-15,1995-01-22
None,Getafe,ESP,2,1350.94494629,1995-01-23,1995-01-28
None,Getafe,ESP,2,1342.15515137,1995-01-29,1995-02-05
None,Getafe,ESP,2,1353.88256836,1995-02-06,1995-02-11
None,Getafe,ESP,2,1356.51171875,1995-02-12,1995-02-19
None,Getafe,ESP,2,1355.31726074,1995-02-20,1995-02-26
None,Getafe,ESP,2,1350.73803711,1995-02-27,1995-03-01
None,Getafe,ESP,2,1348.44543457,1995-03-02,1995-03-02
None,Getafe,ESP,2,1347.48254395,1995-03-03,1995-03-04
None,Getafe,ESP,2,1347.30175781,1995-03-05,1995-03-12
None,Getafe,ESP,2,1343.02062988,1995-03-13,1995-03-15
None,Getafe,ESP,2,1341.3157959,1995-03-16,1995-03-16
None,Getafe,ESP,2,1347.06262207,1995-03-17,1995-03-19
None,Getafe,ESP,2,1344.99072266,1995-03-20,1995-04-02
None,Getafe,ESP,2,1350.8092041,1995-04-03,1995-04-06
None,Getafe,ESP,2,1355.89782715,1995-04-07,1995-04-08
None,Getafe,ESP,2,1359.94897461,1995-04-09,1995-04-16
None,Getafe,ESP,2,1364.82397461,1995-04-17,1995-04-20
None,Getafe,ESP,2,1363.56872559,1995-04-21,1995-04-23
None,Getafe,ESP,2,1348.80285645,1995-04-24,1995-04-29
None,Getafe,ESP,2,1343.6015625,1995-04-30,1995-05-07
None,Getafe,ESP,2,1335.06811523,1995-05-08,1995-05-10
None,Getafe,ESP,2,1338.86364746,1995-05-11,1995-05-14
None,Getafe,ESP,2,1334.33581543,1995-05-15,1995-05-21
None,Getafe,ESP,2,1332.35449219,1995-05-22,1995-05-28
None,Getafe,ESP,2,1338.85571289,1995-05-29,1995-06-04
None,Getafe,ESP,2,1339.4708252,1995-06-05,1995-06-10
None,Getafe,ESP,2,1357.0904541,1995-06-11,1995-06-18
None,Getafe,ESP,2,1339.40368652,1995-06-19,1995-09-03
None,Getafe,ESP,2,1324.47473145,1995-09-04,1995-09-10
None,Getafe,ESP,2,1318.40649414,1995-09-11,1995-09-12
None,Getafe,ESP,2,1322.96057129,1995-09-13,1995-09-13
None,Getafe,ESP,2,1321.78845215,1995-09-14,1995-09-14
None,Getafe,ESP,2,1323.03686523,1995-09-15,1995-09-16
None,Getafe,ESP,2,1318.72900391,1995-09-17,1995-09-24
None,Getafe,ESP,2,1320.07995605,1995-09-25,1995-09-26
None,Getafe,ESP,2,1320.38342285,1995-09-27,1995-09-27
None,Getafe,ESP,2,1322.90942383,1995-09-28,1995-09-28
None,Getafe,ESP,2,1323.91589355,1995-09-29,1995-10-01
None,Getafe,ESP,2,1315.32348633,1995-10-02,1995-10-07
None,Getafe,ESP,2,1309.74194336,1995-10-08,1995-10-15
None,Getafe,ESP,2,1334.77124023,1995-10-16,1995-10-17
None,Getafe,ESP,2,1338.05236816,1995-10-18,1995-10-18
None,Getafe,ESP,2,1348.01733398,1995-10-19,1995-10-19
None,Getafe,ESP,2,1350.83764648,1995-10-20,1995-10-21
None,Getafe,ESP,2,1348.93701172,1995-10-22,1995-10-29
None,Getafe,ESP,2,1354.39196777,1995-10-30,1995-10-31
None,Getafe,ESP,2,1358.8918457,1995-11-01,1995-11-01
None,Getafe,ESP,2,1357.32641602,1995-11-02,1995-11-02
None,Getafe,ESP,2,1364.2277832,1995-11-03,1995-11-05
None,Getafe,ESP,2,1372.00195312,1995-11-06,1995-11-11
None,Getafe,ESP,2,1382.99914551,1995-11-12,1995-11-18
None,Getafe,ESP,2,1372.79956055,1995-11-19,1995-11-21
None,Getafe,ESP,2,1367.93603516,1995-11-22,1995-11-22
None,Getafe,ESP,2,1363.47912598,1995-11-23,1995-11-26
None,Getafe,ESP,2,1359.65368652,1995-11-27,1995-12-03
None,Getafe,ESP,2,1346.49353027,1995-12-04,1995-12-06
None,Getafe,ESP,2,1349.2121582,1995-12-07,1995-12-10
None,Getafe,ESP,2,1354.18237305,1995-12-11,1995-12-16
None,Getafe,ESP,2,1345.00805664,1995-12-17,1995-12-20
None,Getafe,ESP,2,1339.49682617,1995-12-21,1996-01-06
None,Getafe,ESP,2,1339.87988281,1996-01-07,1996-01-14
None,Getafe,ESP,2,1335.32739258,1996-01-15,1996-01-20
None,Getafe,ESP,2,1358.31530762,1996-01-21,1996-01-24
None,Getafe,ESP,2,1360.546875,1996-01-25,1996-01-27
None,Getafe,ESP,2,1353.88464355,1996-01-28,1996-02-04
None,Getafe,ESP,2,1350.87597656,1996-02-05,1996-02-10
None,Getafe,ESP,2,1348.83569336,1996-02-11,1996-02-18
None,Getafe,ESP,2,1345.24438477,1996-02-19,1996-02-24
None,Getafe,ESP,2,1350.96337891,1996-02-25,1996-03-02
None,Getafe,ESP,2,1353.99279785,1996-03-03,1996-03-05
None,Getafe,ESP,2,1353.03259277,1996-03-06,1996-03-10
None,Getafe,ESP,2,1342.0760498,1996-03-11,1996-03-17
None,Getafe,ESP,2,1346.46228027,1996-03-18,1996-03-19
None,Getafe,ESP,2,1354.09130859,1996-03-20,1996-03-20
None,Getafe,ESP,2,1349.86865234,1996-03-21,1996-03-24
None,Getafe,ESP,2,1349.21948242,1996-03-25,1996-03-30
None,Getafe,ESP,2,1366.84350586,1996-03-31,1996-04-01
None,Getafe,ESP,2,1369.77246094,1996-04-02,1996-04-04
